dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,1.924654821889354,1.6536697814553742,-1.7279404308491486,1.2082837384955116,-0.9504313483254241,1.3357906701767102,-0.5776186148428435,1.4090290317895062,0.18158727666595953,1.2551102491063313,-0.7313518337279801,-0.12376278785329053,-1.9715408126147485,0.526433414340127,0.10474258677906256,-1.0180278593968564,0.34349314054590674,0.7961593088117263,0.39421531505261187,0.4948866471099921,0.8402335275744555,0.08157447633856746,-0.45332196953553267,0.020414346064004052,-0.06218836455165057
Saddle,-0.15467138018816143,1.6710838954751868,-1.71297299371548,0.4961329876401926,0.17384535970657744,1.4709468022187966,1.7827253141399941,0.2855566570917551,0.9084261459042494,-0.20438387927962154,-0.04543071128931864,-0.807685244761519,0.42515625938367796,1.4644325755931382,1.8641639825223029,1.975549013093958,0.5703667262924185,0.2961448139190487,0.9997353721958964,0.4550730022582619,-1.1113341865864952,0.005921033677556697,-0.00625717808446738,-0.032276941155761296,0.007872516071890543
Saddle,0.15226550094690577,0.7806241819505503,-1.2973579845758754,1.7915274313490195,0.19358015631819825,0.9939545901541696,0.8841238964199745,1.4677712220734604,0.3434591123130313,1.6427065458862598,-0.8022212216152329,-1.438002474328301,0.1576566673560733,1.7777083477538544,0.18136699720246321,1.7543683719307577,0.7640423028124713,0.06198671228265673,0.8150309503705819,0.102853040685639,-1.2431785043827088,-0.020066782548615762,-0.005209502958140044,0.005539963068536065,0.0007180794513112549
Saddle,0.9406345841950662,0.01767433529924601,-1.766394017383736,0.03497104789277558,1.8160915018854538,1.8558384106468757,-1.8714398994025356,0.14140959721483418,0.6257479824311473,-0.7347670657768592,-1.026006019798808,-1.993942121754614,-1.364456333712933,1.8381060490073444,1.2375720504018537,0.47442017652198265,0.8641081270387223,0.6950964547490096,0.46312701637364595,0.7692262056410445,-0.5407883010445192,0.13830232413748844,-0.0629771375451596,0.27257983218286763,0.2190428066292872
Saddle,7.156133649433657,0.4391121316245382,-1.6996652102448302,0.24386401286123985,-0.7576122793736415,1.1483097129860032,-1.9308930013691818,1.1028803572007442,0.006656053510862736,0.23906182026026102,-1.8059264609221533,-0.8360118590127061,1.9453221283254019,0.6410644275114463,0.0913026542704184,0.5328547067846485,0.9413503778559191,0.7468056274717773,0.5061704036543105,0.030102694197166217,0.6280188525010663,0.2646081635524401,0.6397601697628107,0.21672136441936576,-0.14616067219851012
Saddle,1.3412746403323546,0.14730458002734154,-0.9255357967729099,1.220420990967688,-0.26556186922894476,1.1052826166448755,-0.131151999033571,1.9255151946296307,0.3012345218943153,1.3333878309227405,-0.4042557251752823,-0.19078854804064194,0.9281659286611874,1.9607955910860193,1.1102823228667702,-1.418556815093953,0.8528263079258502,0.5692279025543661,0.8089528450487249,-0.09124348091742455,-0.9221821369761085,-0.7054972470526811,0.29175804956025947,-0.05100455393513737,0.304472641052344
Saddle,0.37608208637371715,1.8644751550742051,-0.5492076861843647,0.2594648056644041,0.6100989054881789,0.7166231464557019,1.472986129684474,1.3966381326364068,0.2876735541913731,-0.42692627850638853,-0.8387304236259394,-1.9878142934336855,1.7433153820149,1.1120842240641897,1.1475188326893595,-0.0821484821243259,0.594228186105515,0.20036529748441678,0.3498636803614583,0.5802827773413228,-0.7310818593107423,-0.26412072375007045,-0.026887664368585633,0.19188405762691496,-0.5007859010433837
Saddle,-0.7400650806973096,0.6507713151419808,-0.9848945635635775,0.8874279282608489,0.3163292243153779,0.6617543746098352,0.34649860196549875,0.07212568717823706,0.5682439511507147,-0.43796443652076,-1.398068383725084,-1.7118936526999584,-0.43170651507277125,0.9130731592842064,1.556220794236774,1.5846335121869655,0.3257721445131281,0.7770290806949254,0.4205783028849165,-0.5133314136885304,0.9436222048689343,-0.30001731873177134,-0.07338751375527332,0.21835736156964372,0.09609555274870282
Saddle,-0.5101903587222131,0.2809311465118001,-0.8470789447967793,1.6615638129651813,0.6706115387180298,0.8649872524011125,1.4216045213133146,1.047744750364953,0.5098870823532751,-1.607267703329859,-0.2951049039908251,-1.2399938153865762,-0.7150315637032096,1.2822400259854245,1.5302987032130464,-0.07920545184661609,0.6939280170444894,0.556217632563534,0.6414483116974539,0.435201424302813,-0.9163421706367083,0.4466637497601864,-0.013878368014894246,-0.17842824149180492,-0.35751829502905624
Saddle,1.2869571758820193,0.6888446331649565,-1.6472421706970144,1.7025467211022536,-1.8766588012958456,0.5447017189023037,-0.5769031013073964,1.671288502204496,0.7588669446879934,-0.12840160275298595,-1.934724298378205,-0.8542256855905828,-0.7286093470439314,1.4670726832681296,1.481686329745396,-0.012280055962961889,0.5475837641813625,0.8505276109279974,0.1953593491472312,-0.3434202726717904,-0.4868256647963868,-1.1585532534746978,-0.00017560530349049197,-0.178930315508813,-0.028250900310489834
Saddle,0.037806534379336565,1.6702887377522235,-0.8833749083587474,1.8509111285111577,0.5140047320478343,0.4332591124607367,0.7391988640264731,0.7138748816739471,0.07865448525397645,0.019247564276050788,-1.3420221068928335,-0.6750799771450164,0.08324911628252574,0.5468295857460643,1.7213574956158566,-0.9065199486061366,0.8359675964850828,0.7831472356755477,0.26330496823339755,-0.2867772651701653,0.9898079445943025,-0.43966290228282257,0.13133013410061398,0.19047332812365259,0.332503969099156
Saddle,-0.0028230831270337894,1.93667737722907,-0.47896210461956024,1.6360732313489774,1.6131303159855448,1.8722833915496464,1.826338699950329,1.8695560338640842,0.8721425412501449,0.8123735396296188,-1.8400847190257341,-1.0309593260238055,0.7422645066600704,1.8075627532272538,0.2540251625189039,-0.8282279201876457,0.10594255222602289,0.0985280910561841,0.40934783119142215,0.7004185835933188,-0.8921463262101827,-0.004566502515871112,0.001443315507376015,0.0019165662462277133,0.0005902376183987577
Saddle,0.14863803987616317,0.685402625264037,-1.7860090203253767,0.30613415595371746,1.1113441188364566,0.5613733712120175,1.2728330363575027,0.89880230207137,0.7268137141185089,-1.6095519972066628,-1.710744514906577,-0.6077103007185136,-1.7157054425858895,1.475095497302529,1.995223798333338,0.021679914432940706,0.2345732537141948,0.3012951970778347,0.4488180078433043,0.9345686802019626,-0.3705715831356852,-0.18244044440104587,-0.0011601791903348424,0.051495905992807935,0.14236323905842685
Saddle,0.7163078055270825,0.22237244408136958,-1.1938009101673162,1.477084868707881,1.1469539401190967,1.1083522483141648,1.3996041353166353,0.038294217708231985,0.9804305630701349,-0.8913814616335953,-0.8360706776675011,-1.3322227415457966,0.6632449500992146,0.14030428862841457,1.5785211293285513,0.20253668084238852,0.9093240733162695,0.4672506810017709,0.5952063069747688,0.2234670629789637,-0.5010323704460486,-0.7210139101863813,-0.07654896889658604,0.07798304431623708,0.7954718083921245
Saddle,-6.452598610141618,1.9695985371083933,-1.0755208043962736,0.38598417783832384,-1.3783230476107677,1.272481602770994,1.0174115243269517,0.9132771575722869,0.5384413312025241,-0.3765919574611303,-0.95495978105426,-0.8219908109448233,-1.313163424161862,0.45881989551337765,1.6743148845907745,-1.5183297614026556,0.6672037590363741,0.9306181267733082,0.6974904868846508,0.2273992093146572,-0.1867322568748743,-0.22007789647712092,0.5157979038435734,-0.1538591441664328,0.7583843157129904
Saddle,-0.4680760554552518,0.29456600475177985,-1.052931949883508,1.76092593782064,1.0985342738286157,0.7289347747687671,1.0194629185009716,0.9093603812654237,0.21889439616845463,1.7555927132752127,-0.9844910559221625,-1.2584609820794945,0.5920310668052897,0.9979786715435792,0.26196391625968646,1.511561011405521,0.8027021304043025,0.8282336287325971,0.2687830818939181,-0.570334687502812,0.9168293766353438,-0.3435619041708865,0.05626438119280912,0.1816187643913183,-0.01300133882080037
Saddle,0.2838481845433672,1.6559961997912054,-0.6151963386705455,0.1359458942350094,-1.0562137634223054,1.8347045757965994,-1.9726797846895572,0.8852669247236858,0.01721305807335971,-1.8830202711558601,-1.324687694097821,-0.4436867000707574,0.6782705763878778,1.6564734956518075,1.6759747324469363,0.8321323100209641,0.8723260461489878,0.4658623303185021,0.2218052297817903,0.4014634575186083,0.9650360965806709,0.2637195879579679,0.07103813324763134,0.2764660233690495,-0.19076792625318517
Saddle,2.62445220897071,1.9335871654425412,-0.8154594970383635,1.7881746483925034,-1.3500660521049288,1.1953136926842922,-1.0959428787448298,1.9426605704922972,0.33271424386659587,1.4877080603544677,-1.3843006079069697,-1.6937233078311293,0.7214980229583405,0.3297046970010111,1.0569143023231562,1.85657260225127,0.8859484117562058,0.8538732141275461,0.6421354107482654,-0.16790766224026718,0.21492877863421347,1.0252105312523465,0.34644780492002053,0.2969277249259857,-0.26296889913124283
Saddle,-1.1946422064707525,0.8678298070494923,-1.4006957483135096,1.9877592167926397,1.0270916395257021,0.9911896260377924,1.9747634323532397,0.507284139626218,0.6219316512355513,1.0498860328121444,-0.9889463996726733,-1.656337838880825,0.9978224460295362,1.847614544475301,1.5524568263132652,-1.2146346546362516,0.17455878607969055,0.8629276973245388,0.647988076028961,-0.4450661300661442,0.8646239600655473,0.12464081654090874,-0.27411280357586965,0.1171964576507271,-0.4671344769852248
Saddle,-0.43503921206862284,0.341349249471277,-0.3395479416952827,1.3579146394421742,0.8763987163035138,0.22136982736208427,0.8377511590172899,0.062284558790057294,0.2234798002562245,-0.6493393683634823,-1.2961120390489507,-0.6308106705147545,-1.9423925167560747,0.9456469951809247,0.6319305311521684,-1.2717026271208511,0.6905812528509581,0.09179943645201138,0.6706428028306843,-0.45030698750954606,0.8519456279394984,0.08983217328488796,-0.4252169228752112,0.04265322876755292,-0.2817299686230154
Saddle,-3.9176416526702105,1.6652389245896342,-1.4523387025239178,0.9415074527753997,-0.4314550969766695,1.3651782546500848,-0.879291901398144,0.746092956912165,0.1514387433831873,-0.006768916258209412,-0.5162885437817835,-1.4956060574033387,-0.6098311095843498,1.9848415624893652,1.0874180277974836,-1.914516870086409,0.35987464655240964,0.7665482679532973,0.15822266686211772,0.3843794534711129,-0.5624059352153967,-0.4169664421902164,0.4575635957348398,-0.27152422237304297,0.3465193826112715
Saddle,-1.3122957486049667,1.5345217347854054,-1.6445369115354922,0.8821692406316147,0.2494877552048682,0.8496161173561911,-1.9728760058234944,0.7743451738538808,0.4263409066129522,0.6872554492418432,-1.5748636688736868,-1.2162079934741576,0.3377950667319598,0.9727706070606239,1.977592174318252,-1.312875795777086,0.7337682380547619,0.705625153468543,0.596010957229786,-0.3740252963545466,1.0767043890520291,-0.005323790356281309,-0.1456103268198004,0.09027917469760378,-0.292444869240475
Saddle,-0.7533555308731417,0.6907977397306234,-0.5701894980534667,0.8609222227839768,-1.1109507725018801,0.816479126245424,1.738526806103609,1.3760284707167239,0.3033589917985896,-1.3526996025480535,-0.39061594816731127,-1.9221532860065211,-0.8909360572267495,0.551226646828062,1.6497531412116588,1.7127016961012211,0.16730949449347832,0.6042378912843115,0.5327556563895651,-0.6298199107312139,-0.15309987685863252,-0.6287993469238612,-0.23021457987625754,0.33163274134163584,0.29567104586330495
Saddle,35.78790183599093,1.873258785369009,-1.0378676331213113,1.9096162948687303,-0.016593489987696497,0.2516252647209348,-1.6557090407392394,0.42589496938122606,0.19425225005033997,0.31489409689165093,-1.1580468118129779,-1.795313847168706,0.8326047647506472,0.8756181582747089,1.5886458462475577,-0.9359429634707661,0.9083261747825307,0.41141484073418866,0.08709466714087821,0.020799840128518907,-0.1768259903440493,-0.20083199384434863,-0.40833240111088315,-0.11145420797870347,-0.9241240805351819
Saddle,-3.4546477698767646,0.5847917591253915,-1.5412363668992544,1.7039260177267421,0.046895962532790936,0.8237620544307451,-1.8485279143942646,0.34928823244250407,0.2968053117434025,-0.923898893933214,-1.1048553874769316,-0.6745570957105163,-0.9425811690496553,0.05863512990432069,1.6919708317299749,0.2407789276323027,0.7000614732750808,0.22995303282216395,0.09012471186570681,0.08631708324556762,-0.6412064244944488,-0.22780587847587647,0.09693541605221524,-0.09956105592030447,-0.9082295151255807
Saddle,-0.3455984919173631,1.35718689520741,-0.5918261877137092,0.042535918071614,1.9231250310964718,1.8003403261901063,1.9565123119916152,1.70373449579208,0.31313957071135756,0.16869340308800718,-1.304244782002075,-1.4214369022660638,1.7517900364291328,0.8531378367342164,0.12031713061543499,1.1822169995341172,0.6867350097928225,0.6877171254370591,0.10137187919842272,0.7971996036321265,-0.3776156036344083,-0.37019598697536304,0.2795878007895269,0.20257355071541902,-0.037939117166399625
Saddle,-351.32158558681925,0.5824241590779714,-1.2671230340349078,1.9619619757895357,-1.3179086889103253,0.23809555111882658,-1.1979939697128277,0.3919037156737414,0.2073203764139474,-1.4328185916685965,-0.8891260766625215,-1.3340019680351474,-1.4485628456619573,1.473964724671594,1.291794796718625,1.5356565590148663,0.8381617871469733,0.6956823720560927,0.15281331616973826,0.003461060633140158,-0.16725581259429384,-0.44562312514400493,0.345294143026684,-0.5127711107259022,-0.3872820605022349
Saddle,2.909462968063823,0.9312173830350445,-0.22286547760254471,1.8189308438325813,0.22885767041516125,0.33776851862479135,-0.32665532456251123,0.9942790489284002,0.1294924166444722,-1.307573309321663,-1.3819895112631042,-1.0080282910832137,1.8002140385747145,1.0402282806190797,1.7701212282261536,-1.70870751549112,0.30095866069860144,0.4972788264296616,0.14857929932529512,0.10619673824834505,-1.0900539041345525,-0.10948024271010018,-0.2727134030343364,0.012650152661775715,-0.3766868853066987
Saddle,-322.8925047300075,0.5117654159268312,-0.819139365614366,1.0464999557225005,-0.3730101264343202,0.39347388128567556,-0.8124607698559396,1.07752159822771,0.7826218059614427,-0.28931691698584316,-1.2314547387243355,-0.814733432946656,1.387489656403833,1.6896461725909349,1.2739989479818834,-1.1924907603351578,0.060719527876921475,0.7960434568858843,0.08713465777411356,0.00189805807763019,-0.5210668488611062,0.0605427157235537,0.4641305669803283,-0.2668146377241516,0.6611392710978419
Saddle,-9.587567272774882,0.03751818203976081,-1.4357670093050636,1.5936340904482627,-1.5607712923634285,0.3411749171206118,-1.607194809867777,0.9882047102006172,0.25515391448910585,1.2732304976560886,-0.12122679387872237,-1.7608312688927008,0.3012031376382418,1.0861236610535703,1.748484990426593,0.7924369190155716,0.6969549116627205,0.2218476168714003,0.6928238139717774,-0.1218607825143856,0.06778070389632809,0.6502820092780439,0.11255979477271592,0.5448498209480306,-0.33114578916907544
Saddle,-2.105733732004807,0.04539843722218655,-1.9360231089036104,1.2466867336295115,-0.49665274079063115,1.7060880686701876,0.4599815376211689,0.3654386122689704,0.15884264572801243,1.10298051812523,-0.3917792162297711,-1.378011889061172,0.14302951870157177,1.8083923053533404,0.785533155941689,-0.411437684317125,0.3563935768689913,0.565901520280681,0.34602201304623537,-0.4675501405156791,0.7202539102097553,-0.6123935690957407,0.030315900425961217,0.33959224665409665,0.0771737603515636
Saddle,2.3038267141244115,0.5027588954581456,-0.18934882634825057,0.9720809911833096,0.8458712644162527,1.880171066579932,-1.089773589725898,1.7720117623986953,0.8205199196645664,0.0362686307952198,-0.48820714955940736,-0.7032993988796283,1.8862847012579391,0.11912545175702703,1.5419510428338228,-0.9095710748719958,0.8171220121806344,0.2313579221558827,0.5883183390022805,0.09680140802339458,-0.24379064858562913,-0.6953864372091093,-0.357819146663935,0.025130193714123523,-0.8087909002192918
Saddle,-4.306848269742833,1.7378401993059456,-1.2280073487011927,1.3723985729373653,-1.4168331240355747,0.9418549019503903,0.5974425895522248,0.9025472347100145,0.5173516369018809,-1.9039383807037709,-1.0015844704415655,-1.9445854850756552,-0.22768493138958146,0.32567032702177456,0.5085359903973434,0.8859760685441413,0.7268496065093257,0.9306925500183507,0.6603335705321457,-0.24161569547234227,0.06642785655924181,-1.1407377053863688,-0.24460238836152254,0.28800387041102665,0.1871971072136397
Saddle,6.963941043814333,0.9495569350066431,-0.9985111982788182,1.8057379799776274,-0.4500009004660557,0.7681081946875028,1.0089723131075647,1.9569593657608881,0.38259333566464193,0.36586496924162004,-1.1403705615029156,-1.5360896254252703,-1.6756583230158775,1.269407004344615,0.24665222435959694,-1.871460902213851,0.9379175380110615,0.43872461995657586,0.7470382393639051,-0.0955969905201763,-0.936449056096505,0.5594216001219816,0.39657893212583223,-0.14277434643634898,0.06969035126677572
Saddle,0.5259701641112818,1.635058493035577,-0.4466473265475597,0.23401779721260327,0.8390836706509601,0.17819957150263344,0.2143741565290398,0.8631855646959,0.4864955224740668,1.1657992348051933,-0.9330174471366872,-1.9624698147885233,-0.07572054462997624,1.4717361078256512,0.46448198893888853,-0.14017048766379459,0.8361978174247134,0.9948163786372031,0.7289685020643919,-0.5672074496136904,0.2312401327351559,-0.8639550228330657,0.1233244532960516,-0.08412746596784802,0.5448791996704726
Saddle,-0.7200175801579428,1.16835468479126,-1.4164463798174989,1.6012860988694964,-1.2639479902401893,1.3295389186705133,-1.783041426753592,1.3243231177646513,0.8795323646499892,-1.724336377283739,-0.9849532286617986,-0.30240839645864215,0.6188901972934175,0.0774537824486929,0.16073306126961293,1.8664400925460658,0.8776118374481625,0.6166180513737238,0.9085707524063226,0.4851157984684669,0.924928172910934,0.0995338419439555,0.36952838964855705,0.07944593801623867,-0.04243045680487198
Saddle,-0.009084289065942995,0.14524877300187453,-0.08478417399453586,0.6091503626879446,1.0054226927229744,1.3554729038950855,0.6171598486741652,1.9251552672140164,0.4227003918660448,1.0953016106599907,-1.090857228811347,-1.5788419353047247,1.9695869144721003,0.14744543733292798,1.6949535809527367,0.2581548964901694,0.332132655136402,0.2679652476218144,0.12998247410324548,-0.4706098850929379,0.5889176887668086,-0.09162310024877528,-0.09164142576517718,-0.09198107613433215,0.8022468415984068
Saddle,0.027849612726556065,1.5562311870515244,-1.9693255444261206,0.26805650412748283,-1.2220542920596844,0.08370525553479781,-1.0067915832710455,0.6423925085206847,0.2062584645451634,-1.4161412091542305,-0.06578223132106764,-1.438047580891444,1.7259601818543264,0.9688946148260861,0.4852372999795589,1.1348332223615918,0.19424349488112091,0.21995484852838887,0.7249036651112326,-0.9481231473489247,-0.27176105810199197,-0.10591032427043473,-0.1311791811176281,-0.09186868486875573,0.07478694420146921
Saddle,-1.5450220310432399,0.17623375315140855,-1.067590894102035,1.127608633893763,-0.07619795020451825,0.9212076092920679,-1.5265661707336493,1.8074192329392242,0.363929661581212,-0.7868615983580272,-1.9364121759952542,-1.9628076559802288,0.4463317904082369,1.2027320835895816,0.6695829190785308,-1.2494914586144552,0.42354307683248227,0.9561558170500243,0.1811458442166346,-0.1932358788147176,1.0403208186726063,0.5449397337261153,0.12983850828480678,0.20358110639580898,0.09277123295429543
Saddle,-0.05552333183293293,0.8862857250823616,-1.293027568002501,0.5033800037346734,-1.6521504784905017,1.4727284558403757,-1.1924073180987502,1.0623477182942114,0.40307345945323736,1.0080822311337716,-0.17905103724118843,-1.7054076507666878,1.9370294519830509,0.015128861822225967,0.34937443189936207,-0.4159255014999803,0.11143901499338438,0.7014144463161245,0.007392943694805698,-0.9091854516345772,-0.14105359435256665,0.32028943860336284,0.17644408772623685,0.12277998443038786,0.19761568738965812
Saddle,2.015098335674966,1.5623148475901194,-0.9350811283659344,1.9635539387826393,-1.5444841464179704,0.3165521520807345,-0.2865962489117053,1.8032697041171573,0.7484625413481782,1.1626187115414384,-0.6011741723660962,-1.7598940260692943,-0.9176889955289624,1.892946979609214,1.436661162738916,-0.007058904415496947,0.9062934615747543,0.22866130737713597,0.7530257311293803,0.11502516024269525,0.245786646870991,1.3000377685669082,-0.0009987685682916656,0.1639177128308441,-0.2710320522221201
Saddle,0.3278528447477798,0.2539985734798929,-1.814904630334812,1.2382023659992643,1.306172150612721,0.42031351784151705,0.6487265850599928,0.03303349160935779,0.22331836258777948,-0.08239749434180643,-1.4957138145348583,-0.5206067539921648,1.8217010348931333,1.991782156241079,0.4221094399714995,0.014689230151014865,0.5574185445697888,0.28356815704454963,0.6621681295361241,-0.6930712340613496,0.8718643568138985,-0.05292930945075345,-0.003660920148215384,-0.08387629633632347,0.1402668429097905
Saddle,-4.86946389429781,0.27426393485835066,-0.9380080202200394,1.9435913699836465,-0.7437604013978714,1.108147039410074,0.5960640667183239,0.35085946422143843,0.095824275577164,-0.02018155725708315,-0.173464470815057,-0.2819907896490874,1.9950555049550522,1.4947713378949172,0.5672465034109493,-0.7088645921816337,0.19327243058451837,0.27764593194108833,0.49701696454176125,-0.10627462443955579,0.3009137730319468,-0.16455200295748748,-0.5806538214446735,0.2319792278392705,-0.6195331774963316
Stable,-0.19089674415175448,0.875142149847823,-0.06155469881530662,0.5432741846324342,-0.21138858483951362,1.695351983135226,-1.1751467024996178,0.7793211445487311,0.7081970110825762,-1.9354599647874453,-0.653872533895675,-1.3245154786595443,-0.634579471958999,0.9037203484355517,1.0153148784094674,-1.832165135399006,0.33769104553574647,0.3270129324098541,0.5037042013660578,0.7441297395539815,-0.6865488578657262,-0.22364846854781067,0.11727467876514205,-0.2046258853159796,0.08665210641434788
Saddle,0.3011089603930026,1.7570792084178062,-0.1483825818348552,0.06661350453424368,1.4182124679143668,0.42511075795317427,-0.3782699247187944,1.0999057118473965,0.9959456760623093,0.7491439320360214,-0.3959196153632458,-0.5070615317901173,-1.345797705503513,0.1726310444815546,1.1628699957242472,1.7761253269706305,0.6838708748815223,0.805695133086555,0.41436060522250473,-0.32130592916049555,0.12740419452539456,-1.2786492838400636,0.025499123747325915,-0.19311933410218718,-0.022259815019998186
Saddle,-0.48176198103557566,0.18673013843750777,-1.4856742817433521,0.7185641163734334,-0.9845290051135471,0.6280029671643327,0.15039321397919814,1.3918410880000305,0.5043631217729087,-1.8738792954509167,-0.5357806261885085,-1.995596665613077,-1.0586775428977364,1.1785315150114895,1.1787834146302296,-1.8681008223458382,0.7017868612805441,0.841591266832816,0.9009630518228874,0.6239803449978497,0.45184489089476565,0.6225254913996336,0.3651164136308027,-0.09818039017317574,0.3071876832691874
Saddle,-0.1858516262369227,1.617037681506259,-1.9317204105021513,0.9136930387051303,1.5948338779464457,0.9125396639206285,1.1240862493748738,0.5785136614582463,0.22631531353676548,-1.5693535913507835,-1.0110738557932533,-0.12756073040094562,0.34577236486872875,1.7124725287317148,0.14188399579071043,0.3890434036802026,0.1412271248381115,0.7376468563888667,0.13657482974613577,-0.8872719598361742,0.5468224524068314,-0.08623651216934941,0.03831586092200151,0.08256914904852662,-0.018631708436122545
Saddle,-0.026574649785478084,0.03642773257988492,-1.921657601134072,0.21879344670974904,0.4661816733782409,0.6650075318254017,1.1655372492204124,1.197184241049801,0.32373321719505876,0.9452082691406081,-1.521815838455235,-0.5281027414487038,-0.7846254441057696,1.4602158865622774,0.41673736231705955,1.6666022779182534,0.14201973168482185,0.41975746455462704,0.9535993216768168,0.9113122425467667,-0.5130351593800302,0.020337422685693128,0.021531906297608632,-0.008075171993078214,-0.007178797209159236
Saddle,-0.4303373230019669,0.6479704348535247,-1.024825512733008,1.301977896408175,0.43905972453828124,0.9500666050720181,1.546891282896397,1.480567981671841,0.4635218768641097,-1.1601897031711297,-1.2094815310005687,-1.531106776862293,0.3541615014017099,0.9480490333289593,1.5749756360555602,1.947393876086799,0.7923846132829918,0.6306658481591071,0.3762293030078596,-0.42358160742185647,1.089814869634717,-0.2429541393859669,-0.0003981046727445185,0.11837684931425098,0.00042929521885447084
Saddle,-9.244299631647054,1.2934597490493187,-1.9413486953916936,1.7346816128380942,-0.7171319630535962,1.7248240564207347,0.34248214443746816,1.5528602701145615,0.6086198121128994,-1.5108927694313579,-1.4045642147195498,-0.4613638684835526,0.6257496306209416,1.2878969391246358,1.9014452078186908,0.5561829745676432,0.25989462914237327,0.6011190222822105,0.3046539213371675,-0.03789233614010544,0.35024670237354716,-1.3378959002812767,-0.032305020589880364,0.10307123672816913,0.14725663890703658
Saddle,0.13862196901516963,1.5453278848893823,-0.9538239347380213,1.6820133985725523,-1.6024571910617356,1.9308796480460426,-0.5508117521828129,0.488499606095921,0.6696566148515112,-1.4520992897040368,-1.6088727712739437,-1.2817274366012952,-0.25867380594847855,0.039739581007015974,1.1585925200524096,1.3681101591728972,0.035701283552451724,0.34471271145672333,0.9777747322464961,-0.5843253299426008,-0.9889428544825715,-0.13009229267545783,-0.032225839562900725,-0.09838273699808082,0.036387534458538984
Saddle,0.5085118081128848,0.5499554638715217,-0.8284152193345684,0.6554954677704862,-0.8691565591807224,0.3917025039569524,-1.243342422719262,1.8111226050863376,0.09079244614305271,0.8430438842109722,-0.5325383498385003,-1.9620006280288071,-0.6207016630377069,0.7110415203948858,0.3088305960244407,0.3284054668490124,0.2236623952924255,0.12488268723000673,0.27477032632833376,-0.5680204541952315,-0.7216210324612634,-0.6902812510459465,0.02291070064652123,-0.22028025223532746,-0.028726786651435965
Saddle,-2.9866102708337534,0.24808224464461784,-0.027189793062123435,0.3764754308665489,1.741142849182025,0.2174877832261401,0.13941521086191644,1.0585137154313466,0.1477403667084164,-0.08151163782585025,-0.16462015298155586,-1.2562112091899098,-1.0409583574427161,1.1731061713308355,0.5001493652884822,-0.10185362897501493,0.9910877141162076,0.5704904041668819,0.9255949154459725,0.011889048102759828,-0.0023522205931412674,-0.9996919922794133,0.11877108049703175,-0.0036768129744408126,0.7776293768880114
Saddle,2.439523941384205,1.400250343686492,-0.0355172363922569,1.6386372196581238,-0.4533351307170088,1.0900328336152052,0.9113816252749536,0.8289606969926344,0.21705177111654106,1.7119307961255426,-0.23209495889093268,-0.11761050784467963,-1.3094227402059255,0.33685345622724483,0.8624753551706509,-0.8716732820294149,0.037540928930995365,0.8690674442366065,0.47728832391131215,0.23172979931586168,0.9750780282958234,0.1672129194601056,-0.3369400739777166,-0.01595754606334628,-0.44451289409503025
Saddle,-5.075350594583704,0.9488128648816305,-1.8370790135650865,0.49116295236142943,-1.0711964720860943,0.5752100460224736,-1.6629336475398362,0.5636745827078782,0.5804151284640099,-1.5328989767658219,-0.3331645629883395,-0.29845365460881035,-0.7547360836329617,1.6534762308211186,1.1439814722186235,0.6173169759605397,0.2632921496522066,0.3013785174691328,0.05081788783387009,0.30648108491929166,-0.3353559212554989,-0.5214522469130055,0.13780154612458098,-0.5075453988025345,-0.34048940117419296
Saddle,-0.05623223380392316,1.1642361823948704,-0.655724337426578,1.508998769406329,1.1693322535019028,1.6464977965142495,1.045560459132739,1.83288827191619,0.7425527827413513,1.0085454016143363,-1.694630351821406,-1.407805506628451,-0.287901772749219,1.1523793536612175,1.529636941267268,-1.8805457125362044,0.26882170931230964,0.2703524549867934,0.7322682473595978,-0.6209506290448418,0.9789227100787308,-0.013596376484115318,-0.018931269795578107,0.008610201309847096,-0.020531607345940228
Saddle,0.37466562942981513,1.6340324171496956,-0.46859733015033056,1.5606633489198383,-0.20452011722733676,1.0387378359818626,1.1927408673481996,1.6219343364815202,0.3913313065031617,-1.3496592607924671,-1.9192151756778537,-1.546844454046978,1.0866673952879053,0.8267769267948928,0.8047113028684874,0.10483864406172572,0.6222526020699897,0.1337743051355671,0.29592422113986283,-0.07189731962570813,-1.233627927481905,0.13791205834244377,-0.006883963217111655,-0.05752742603858866,0.07045243108484904
Saddle,1.433041230181859,0.31059257350520475,-1.962737470075355,0.3496701266693542,-0.09897977849034367,1.5704913390395023,-1.83519585506922,0.05077247685003424,0.847885834448387,1.283523321877389,-1.6742274926055263,-0.3046352094741067,-0.8073334387043403,1.5774282807009155,1.6898072044440209,0.47509597329613884,0.5919582167041534,0.047717252001265864,0.7066351060349612,0.06679459590941002,1.2454613500783462,0.014418639908654924,-0.004445985325221928,0.03194937115361207,0.0210844642084676
