dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,0.4943279144678313,1.7805958545429095,-1.883912084831329,1.1668819085742552,-1.3699079442047433,0.154998409164919,-0.24436444404658708,0.6910486871491688,0.3633442211262523,-0.6661156842751503,-1.347823031912235,-0.220029319856202,-0.08272900781128278,0.7482470156134975,0.4039455733080165,0.8153160711898941,0.7596746519478497,0.023147859592911213,0.14461151977994202,6.5371959558411366,5.888938476559138,5.239268917079073,6.641872183176052,7.379050443523736,5.747282432180683
Saddle,2.5870087523005063,0.5596447105598394,-1.497029147597896,0.6165303083414247,-0.38192183139548774,0.5846775729258,0.4755437821504689,1.1598311015628304,0.7179030234228075,1.083722535072034,-1.994950486675452,-1.4888172859701103,1.1929490741251731,1.6148827811608162,1.6806733797582387,-0.3017374967581792,0.5883192730602687,0.7035501352349295,0.23447922162855528,6.188109631427825,6.125017588197382,4.473435484035723,6.457987432476696,7.467974692729608,5.624492966708658
Saddle,-59.78767429993035,1.9514532812030694,-1.7738228939916023,0.38602478788129785,-1.2600112267009211,0.4671207138242159,0.5500131226977016,1.9972200276399148,0.04307856998308823,-0.20618421306165535,-0.3554813112576367,-1.3562919229631194,-0.4876251749931879,1.486145499471082,0.8116752118292474,0.3208261626012936,0.8455295583739376,0.8614643792771847,0.42841596603430465,5.989311257640763,5.571233213285798,4.1530158991373645,6.378644935959162,7.373520462571451,6.030266984415897
Saddle,0.5637888703337263,0.05119455130142778,-1.7723915454783683,1.0352441880722243,0.6310846494655755,1.3484252522587388,0.8610514104902189,1.5492593873675664,0.9469468785507275,-1.8660048599644177,-0.9211222940527477,-1.0294874290011826,-0.7883943227178478,0.04929151400195384,0.44440364133978993,1.688470542896256,0.6146313820395933,0.9451316107520026,0.9634780652584594,6.357604865571625,4.8531945422826706,4.599713858663895,6.088422562913295,7.155768240213189,5.881245055993494
Saddle,0.3862492798381056,1.4758219771555379,-1.4334522621216204,1.7163141315449837,-1.4957478224552285,0.7394716769559844,-0.7607907201987887,1.4260017021829439,0.546737870728937,1.3341472954324831,-1.6421971038628815,-1.1908221374643588,-1.819243954891117,1.25948627428162,1.6051377869256227,-1.072164235475245,0.7002205770954438,0.1693576591085122,0.44256271222682053,5.863213214420578,5.262086656739097,4.246470617961936,6.211874388512423,6.573910935655044,5.4764852171821685
Saddle,-0.30269723423980666,1.860625288902554,-0.38085653410977427,1.860988943302276,1.0655420575904784,0.886619064715799,0.8842562112861239,0.2390981772893149,0.40451374046499744,1.1473332588557708,-1.3577030441755764,-1.7420073275907102,-1.146028398218634,0.4060055965638255,1.0903438396553475,-0.10192898068123446,0.016761732080114222,0.2681114937209339,0.9965205562550327,6.423661830901981,4.963546787365136,4.638136382138892,6.562231395959768,6.874952229836992,6.299271297262987
Saddle,-6.613868632293436,0.8663882586238878,-0.7630006930786055,1.5334651878838201,0.044054690802254104,0.9169984221869326,0.23928413606275134,1.4452059681961487,0.18931450214297108,-0.23143246331955236,-0.8209362025634068,-1.5121149971729948,-1.1637817724522694,0.4423100228518838,0.3594190778111457,-1.0830300213929749,0.7521483704374259,0.8167131627780323,0.7959094802812422,6.093327001946958,5.439724825681734,5.338251564570509,7.193824780296541,6.771328199727522,5.972691793697438
Saddle,0.49710290669650414,1.5784138550851199,-0.8872356365598804,1.6268828115655878,-1.995010300274004,0.12252870465899317,-0.31473621251053485,1.6367398434500948,0.7559692933021835,0.8394247459274835,-1.5769233672823817,-0.023939090367498084,0.14306799875066956,1.6128700374884801,1.4549784838086206,-0.9647484210419814,0.17493485812119092,0.48023146129558303,0.3787828389098026,6.614383328095947,5.909292915079547,5.183734944776052,6.384239394379358,7.258916479610108,5.669062348190647
Saddle,-7.151609175046622,0.8971407221308524,-0.7936182214692953,1.6819480625593628,0.05892495907785911,0.13397506997264724,-1.2969503250446262,1.0795576846923616,0.19852087252528106,-0.5134929903428729,-0.9888335919887892,-0.19198886851065367,-0.1368384294097078,0.01784899958962781,0.5334033314575558,-0.02328077504213999,0.5424223415378173,0.7376238728639347,0.4215005879302357,6.037619829634849,5.180564078788153,4.719086394962842,6.544943992941649,6.554997465074978,6.572309196773533
Saddle,-1.2576551855351832,1.7130910619348703,-0.6176569533679359,1.9785832149931106,0.5345162553617415,1.0123938075386787,-1.6765497857221474,0.7863262994639706,0.36509260253225184,0.35309728055754697,-0.6356366907510027,-1.6215895316364293,-0.6340932503711132,0.1434149667703824,0.15266118779538276,-1.6776868061798527,0.1750615333116995,0.8771205169083109,0.6518718770820886,6.462800396804064,5.03853728695228,4.604749456994291,6.648148110976483,6.100105698824669,5.810110558109536
Saddle,0.379662951851024,1.1137844477861025,-1.131345745912845,0.7943135130155035,-1.4740280487321398,1.126333978111129,-0.8975162937918193,1.833535028047724,0.5806884100143691,1.410963116916351,-1.1073795867429146,-0.23194051619100242,0.02532620143870279,0.056748482438477604,0.16112866244905896,1.2023621141723293,0.21499855884954555,0.779051308646663,0.3976087644265772,6.803086226898413,5.764215764745125,4.633073757339253,6.008002019700526,6.798804659778633,5.849449522460126
Saddle,-0.24680046673769598,0.3196048875759741,-0.08853197421726877,1.9418341847954117,0.43048287055992107,1.1526398877525867,0.8348552840236345,1.2746503978665824,0.698871987975778,1.9251105080611213,-1.99213080007525,-0.830701284412553,-1.5283155218293336,0.17504951547277237,1.6160995391116082,-0.808202218893026,0.7619401889034505,0.8501613141851575,0.747905101816219,6.259035083079764,4.800890092247942,4.71890814625752,6.703463663123586,6.834974959448902,6.10513792635681
Stable,-3.872604884056996,1.7878289332179398,-1.4791518119819784,1.4383968548092532,-0.6636581386986586,0.9998631578400737,-1.5932164511687015,1.1448183533637863,0.1400413848342712,-1.1833338036314882,-1.7600940745411997,-0.411282410650899,-1.3222257044368764,0.3987166046355008,0.13935850667684177,-0.45801589291224865,0.8641245405741858,0.07097082388454734,0.7667165653463507,6.401038500645314,5.9115968889583455,4.694194511974293,7.30868089250994,6.646847194116777,5.984540367434159
Saddle,-1.2160006968715942,0.3032391689671161,-1.421685827757591,1.8481314206147745,0.8238248348325223,1.3816447258585678,1.7057129494477383,1.4162005263572095,0.5620679821797885,-0.18090504791237993,-0.9514376964434452,-1.6948096080125765,-1.4362843413650146,0.6637316054783989,1.5799749519405721,0.30089051044176607,0.16296726267727868,0.9706373481591628,0.187581722462124,6.4201384797073,5.196610435813729,5.128585397303405,6.63214903783616,6.496202285582925,5.279564420133345
Saddle,0.40710969606838965,1.769421345180276,-1.2896430138203048,0.5376397887846932,1.7685368996687352,0.16296788892415232,-0.05383166747430046,0.0513464356530907,0.2573886219403331,0.4335771310534611,-1.9481406403121186,-0.7195869151096839,0.4895394250431986,1.2864526827576384,1.510892241239858,0.5036634707973353,0.8268532837666508,0.44807664378153766,0.8818289194227628,6.895023648607467,5.2590310359064185,4.76591543258627,6.529293358859151,7.474045584579001,5.7340942248351645
Saddle,-0.7094785204468064,1.751271057777731,-1.9342069120152439,0.6356480876797166,0.5301431222929858,0.12379872557795729,0.4190161350282384,0.09119294204959194,0.3549499301458071,-0.8043726369889304,-0.9416015297171221,-1.4965846256315976,0.6248640324432575,1.4395037456759232,1.4382325615862273,0.9147115909243086,0.4536200374395978,0.8363300099539143,0.48907996397468767,5.355918713261044,6.065823553996913,4.800875490731501,6.555690012175065,7.417407845919244,5.734327505800728
Saddle,-4.818390406812412,1.1922793177429614,-1.972898947663265,0.5280556873511166,1.0737489551360464,0.2885434386694289,-1.9487538200448484,0.5724394759972636,0.6182630071879103,-1.955813279672714,-0.2828767676799431,-1.56012628932913,-0.5287575305811094,0.2987384988791448,0.26710787239895906,-1.336020951808405,0.6410164361311345,0.6525511064441576,0.2103361611506428,6.409431216174977,5.519598540862409,4.638902118697276,6.816707073515876,5.739319592406596,5.847488936718781
Saddle,-0.1664521085714655,1.5403547610084445,-1.1610296605104482,1.7482716016188746,1.8900717942656495,0.9307274034838405,1.5122814851822652,0.19855176069948824,0.7913927709682909,-1.9419236046159516,-0.07648174233964888,-0.4861190300160956,-1.0384718955404622,1.8204384593607883,0.23313403484730083,1.2103857794472348,0.4791526730568396,0.38003826046928035,0.81103523193619,5.258877184536904,6.03451972434862,4.792983315904707,6.435803912041807,7.052915311253738,5.809273671209567
Saddle,-0.005930196636300409,0.34551011507777424,-1.2798790408984757,1.0178312145354853,0.8110969082539721,1.8671638901020933,-0.003962709256970509,1.5035022450276379,0.5357271597038765,0.16685559978722564,-0.60539950109188,-1.3940352815100843,0.4731312152447993,0.9212924584423354,1.8606597811451442,1.8524745184219396,0.8266177068818578,0.6830983105617663,0.781685969487085,6.632878965673966,4.88536670692369,4.740773461793249,6.46302808051305,6.983125467660831,5.827851461492587
Saddle,0.022388968977215165,0.566941290903226,-0.08023271253382247,0.48460360060586816,-1.043284080537203,0.04748380117309964,1.762100816395384,1.9061462886011982,0.3452258726167262,1.0877973033287742,-1.4154786174141945,-1.0222379802800883,1.6735227589362278,0.8377539690391278,0.9048128127101007,0.0028936349846451215,0.4025092884831263,0.00878910709626124,0.5915202234489657,5.19253282065949,5.191468988590438,4.930784712135153,6.498726356030264,6.650764167717869,6.098692489402493
Saddle,0.6553493234758466,0.27527871358715733,-1.734357362003863,1.4391733144288628,-0.9375381066821902,0.47320381058114874,1.0949771208147614,1.2970505670936825,0.2585595993619144,0.025769283347706118,-0.995910720702508,-0.01908063941162763,-0.028883989989101355,1.1084830935215104,1.2106935332304136,-1.6137992361623033,0.16924612987114585,0.13703301978349225,0.3450228573727634,6.466334755933622,6.151077370948273,4.624987626007392,6.635681671989317,7.291235305041852,5.87634263877488
Saddle,-0.580232293557472,1.0182303552396477,-1.953611572176573,0.6035359659780882,0.5184498311109715,1.1581493527385607,-0.489405646144248,1.558488798170745,0.8751888883503723,-1.4189639648410433,-0.37792130715068817,-1.1728367639961754,-1.4714745869243515,1.5983932849961324,1.328447828311179,-1.162367998221447,0.6813210962144668,0.9060235956985907,0.8909605672635043,6.758837554816693,5.106102718372891,4.548017476738786,6.615910690870122,6.737448651675502,5.899354059428729
Saddle,-1.1197983517081835,1.2091620928936906,-1.8192826336905286,1.1181060813650525,0.5508773751127936,0.9151493579054293,1.74451674629643,1.380629485452295,0.9564692126725823,1.597249109458149,-0.6672442829315759,-0.6206982693817793,0.32355350091431356,1.8405374500479001,1.280124699225407,-1.9992829026374905,0.01756628699636953,0.3805346871523567,0.4558176214633235,5.381149526725042,5.965082276107217,4.565668442482314,6.5455629173039185,7.609222437417145,5.82188017603683
Saddle,1.1992344703075928,1.9048852823441642,-0.38476924394329837,1.9677372840747689,0.03664199683962721,0.734288391071384,1.915186385332727,0.7480887805310175,0.634987021459026,1.4314955943720742,-1.7012879738456186,-1.1845186109939572,1.3236560434637386,1.3257376423607057,0.5387076316719936,0.5561265582727724,0.008515404152952488,0.2756449937677532,0.584525209143646,6.112873382852215,4.745614573256709,4.8422641113972995,6.352816543208373,6.61686900425582,5.90693004620536
Saddle,0.9484098019298803,0.20106201528419895,-0.41772715866791055,1.3949304395717768,-0.8371663516381691,0.7534434796786695,-0.8806948682135722,0.873648492331002,0.3759061643203442,0.023727475422000932,-1.1505693302920807,-1.482968629749329,1.4254041067116843,0.38188364302945954,0.4041337044343215,0.07783568744079172,0.07006777402477604,0.7497520433566607,0.0051199252170488485,5.875725184137367,5.081032774580954,4.780231047173344,6.326313163731346,6.4722692615693145,6.476354640724315
Saddle,-0.38056773775986247,0.30140237375872225,-1.9876532114269003,0.29122792564626426,-0.8405238896957137,0.42207831574392773,0.9056013637945441,1.999568726979023,0.5179064597895604,-1.0302052734815916,-0.28682664866442953,-0.5130763875803199,-1.3730696785543173,0.3532296866138807,0.9934715480896485,-1.8107666150458885,0.4838551263493359,0.19487679122574975,0.47413454709141467,6.816041347872503,5.69101273295254,4.835907907072664,7.043382158921229,6.868630165302416,6.02359371583652
Saddle,1.9410200585057888,1.3452687570457706,-1.56930246146641,0.5784770809333438,-0.3090283828627025,1.7454819357248375,0.33404913115056134,1.325049821151619,0.7905353363623258,1.2127934315034774,-1.0262806515676774,-0.9162194586865446,0.25074474892089116,1.7737714698114337,1.4509301595396948,-0.8029840808673376,0.5565742621303991,0.33519843056111653,0.6528388661471163,5.8260350227319035,5.044547147211353,4.319088343605691,6.740817146903095,6.935290016957354,6.126353476085033
Saddle,0.6066191974332376,0.29146296950061645,-0.3736571348291291,1.1444673202341746,-1.3961840880247833,1.7141010744144094,0.4485260855564812,0.13361397716047937,0.7011344593487643,-0.26014383916624473,-1.3821988134557057,-1.8087124871533964,0.8753247169548501,0.025414348089341066,1.3068062219946672,-1.998766855595902,0.9887883146718929,0.7294873588695155,0.019245188477437947,6.182030139125153,6.0833138849420445,4.539296217788382,6.7720674884080205,7.708554549809904,5.933409564124
Saddle,-0.07705897525685665,0.603545665446622,-1.6241909988501275,1.3386492000371293,0.7187327534602188,1.954370588527519,0.0008911349363533994,1.301206660701885,0.743614300453901,-0.7858952605910581,-1.50798631366079,-1.686061842985086,1.0988501019434564,1.949908866787839,1.7822991400323893,1.4465209812130717,0.2950297117838142,0.3527349315225481,0.8517291417287943,6.5064701545966,4.85651018828335,4.601372129746374,6.4125869912229385,6.923353050876386,5.880778017945
Saddle,-3.219899472984989,0.8468636299937926,-1.174105434222777,1.2974331323806705,-1.1246923789965448,1.1420997757059703,1.6918023527975001,0.05010715419932652,0.8392048413790681,0.5021034304512986,-0.21678142537230083,-0.7238669515322931,-0.18757533300393714,0.4103128816170731,1.398688311824527,0.02262733653205551,0.3994090488167661,0.6299565326192772,0.4268660782882102,6.226786184519868,5.209589644187292,5.016117307985616,6.511369798245135,6.077333937242951,5.272889665203948
Saddle,-0.6104933250614517,1.5487845001180207,-0.9460748237847927,1.6380909406401978,-1.7073452090209758,1.4893517974776125,0.051426849803413166,0.95473194585068,0.5303833220690728,-1.2955637162185312,-1.086258018825721,-0.6457686196466639,0.6178945955542865,1.9967756595314905,0.38965003908026674,0.3348397571741413,0.7640905081988846,0.19478429910779205,0.8061473219339518,6.390711773586545,5.870188946179844,5.301710170484138,6.758651266779315,7.151101628396016,5.574257370766073
Saddle,0.0388359582190259,1.571956544505941,-1.348611959038338,1.300157803088402,1.5312680900816629,0.017687915200258846,-1.9441721979066142,1.168487132792688,0.9688216720209702,-0.3288602497068851,-1.2451867773647558,-0.7994980481800762,1.4956602276050281,0.5800331266474923,0.9743601226592545,1.1279731188926703,0.56372332310931,0.8144598869200244,0.3429018148342017,6.758066352251791,4.985622895082664,4.7960663229968485,6.4167423103937065,6.9114374694693215,5.853939432131649
Saddle,-18.62183908734393,0.9904198463102059,-1.010154784822694,1.4410306293369761,0.2716563840726751,1.806600407816791,1.8199770568465783,1.1308301249139894,0.5903895590633866,-1.1684799110382271,-1.088885648638342,-1.0504301692321776,-0.7004107009106737,0.867354645954688,0.9602406676402506,-1.4277268282817968,0.049701370305022086,0.16716940651881285,0.5540168062627284,6.02351374865628,6.241249741960197,4.825860202255015,6.83704761123932,6.7628773677345775,5.970015098563615
Saddle,0.4050844866645355,1.6491888946294848,-1.5264812660772904,0.6113682616097708,1.8221889568081542,1.8601741331020245,-1.2655895441185518,1.4906186160655728,0.60982377327273,0.531104963236146,-0.9921749111839069,-0.8108864416572619,-1.8366699565291644,0.6287574525297523,0.8074470424347254,-0.8564116908336645,0.3509441701850573,0.6156594551568563,0.30931976328237654,6.900431726524614,5.249242893356316,4.7420937102458645,6.246934153025722,7.016662277873157,5.621052241695484
Saddle,-2.117377211806148,1.8406553154288512,-1.9905963656278716,1.1260221977800993,0.17757959675808932,0.9705557693360198,1.0890211147680122,1.609326743185862,0.2086114977949678,-1.5570635373733506,-1.645396299207742,-0.1614368836711455,1.6624210932127892,0.3042354775083376,1.7038682325930856,-0.1987214975365017,0.3373985148013423,0.4531766648044736,0.7397644457287542,6.251428264310014,5.043906362139526,4.894310266061339,6.603887045608004,6.718914681969544,6.468057453460386
Saddle,-0.00033436609308134434,0.35568957915850014,-0.5044801332093829,0.1022256593293537,-0.8935297368645232,0.10531854419629386,1.7633246588367792,0.8825425761720388,0.7112935222062382,1.1963130584319908,-1.2773861262842678,-1.2764623106109898,-0.6433253365274023,1.036389872433911,1.5003216519645102,-0.8584265812533531,0.061835326705323435,0.921707295405391,0.07591642299553436,6.680043239053854,5.541788372973243,5.027498397821268,6.1316025103305964,6.674645244924289,5.317097843003606
Saddle,-0.2218657770786396,0.20883593667276845,-0.7573635370746474,1.9336803909304685,0.47552376945998054,1.6586023136729917,1.312720477524803,1.4238518844848687,0.158814453822975,-0.2883745604265755,-1.9924796284132278,-0.8893109887626258,1.7495433063613857,1.0506764012438694,1.5757440292416776,-0.4610474644106368,0.7299924278671425,0.37821418978236554,0.37377563094832533,6.295882437261954,4.748591363040678,4.845893501353721,6.547916261760941,6.886499706766691,5.9228242792798484
Saddle,-4.1263225165705535,1.3426031793553916,-0.6686902007009523,1.893435223399033,0.10624060307870575,0.6655714411942828,-1.7515424691532337,0.5368338370242395,0.13531878445081424,0.8833870204116856,-0.7538174927666974,-0.6227682122128104,-0.9998872239792447,0.045653188582751,0.050763250958053494,-0.5836376504943308,0.870849565728384,0.484887569956699,0.16001319144469772,5.88748485543239,6.253542552907627,4.835186249506793,6.186481927506163,7.254598781922952,5.779548273770022
Saddle,-1.9966089371208324,0.8037009114863111,-1.8897944517643952,0.9591433637941067,-0.20965811676075585,1.6935189659503602,-0.3484150967261006,1.3256316160310353,0.6412334099358277,1.4423350282995684,-0.40879809072157136,-0.7576604250077725,-1.247614702658193,0.48830870831943085,1.6718711815695764,1.5467253274394803,0.8624296188682302,0.871858727448739,0.09484861161486469,6.200402387594768,5.143950345550902,4.209741385497265,6.6216988017424665,6.74710159650809,5.701340892987637
Saddle,-0.04426402475109398,0.28324668901803407,-0.7562897151924475,0.646727666170141,0.9246258073625024,0.9133031122794976,0.6118710610177844,0.9126057748928196,0.9405940344447634,-1.6088167900491457,-1.9915698258350225,-1.5484306070123588,-1.226084157197409,1.448236049505343,1.2054656201710243,0.5435051158759912,0.4517712438336554,0.7948218850491698,0.287956449085523,6.830411806425347,5.068328155957136,4.887248302589011,6.521950865752826,6.937372987333555,5.763485604976267
Saddle,0.07264788236064362,0.7885494292764311,-0.2388604363047433,1.2403857718495133,-0.8730177177296805,1.7315292927543722,1.5970441694382242,1.660723331069883,0.20312651817622585,-1.8923486635444502,-0.33728529855199785,-0.391548773684129,-1.4182105190733307,1.0080002395687993,1.703109975651379,-0.16073482165586395,0.4113138110789054,0.1203314649589603,0.6403940209771092,6.20033227697076,6.085689438921583,4.588713489268479,6.55986162971477,7.338421013626588,6.27571026151501
Saddle,0.020494085173883368,1.5253507863858216,-0.2847853663312814,1.6925077642898219,1.7643681022876279,1.3991365927386563,0.47374682000321666,1.4775784456153294,0.26151794800055117,0.6402950921393797,-1.8482730941416228,-1.064892358203609,1.7119508424943732,0.4775835823394373,1.9400140305031548,1.1489211105287085,0.3852220349423032,0.4914317077077829,0.3004531275275426,5.269007686017235,6.04022426023752,4.73897706711479,6.519114256205857,7.049066439867208,5.775793425970128
Saddle,0.8883819767426272,0.7001758682757359,-0.6841501363995339,1.4442072271674782,-0.6117052342299893,0.686957392698719,-1.7858801259563744,1.0726505330353469,0.9767576987103955,-1.4143711702193298,-1.3944275408753621,-1.0992510026647064,0.9225035713994654,1.5487106495133982,1.225407113398611,0.02218859775832449,0.8669088899929807,0.25798960924406733,0.6754482689749752,5.766624879162744,4.783449822517875,4.751485338537329,6.495429284481094,6.53958971739817,5.98931978164619
Saddle,-1.4836081843719233,1.4240217295928603,-1.1524142270355364,0.06040414926952022,-0.753771021402212,0.29945630307989884,0.6257585263139411,0.24827782946402055,0.13152748589842533,-0.25424691014059064,-0.5813915949711028,-0.17161764678573377,-1.8202535581663728,0.5959156470321787,0.7475609979219993,1.507635275022443,0.127466581006768,0.49383945447571553,0.765260744310403,6.6933487406096654,5.507964302284817,4.8778058695273785,7.255350305254297,6.827802595228045,5.519094645768263
Saddle,2.398881934978914,0.7076449710913779,-1.5525870305796579,0.6208232167586406,0.7294186228188684,1.6345509578466995,1.974735588972266,0.6368756460803233,0.1606375912498117,-0.48190068658260277,-0.3364909050690099,-1.5642482064573748,-0.08756074696707028,1.9363634251884339,0.3964913286404192,-1.1435156983580708,0.7831699081070873,0.10576234669475126,0.23593336731324077,6.225271264840992,4.770414393115776,4.728593278470553,6.429828770569553,7.482116840972647,5.781752141206396
Saddle,0.5768557222687299,0.713988259093608,-0.6421009411140635,0.6181103389012849,-1.3833764942359998,1.6698856034157101,1.268652090373453,1.8575134532922883,0.907597829382255,-0.7177547983189814,-0.41358919400300187,-1.2271600365031965,0.9960687029533277,1.4608645739916977,1.5970091944848315,-0.5072346652068402,0.2362444133998497,0.07328227376430485,0.6483353294404899,5.575374301281194,4.989589532315604,5.1662908897316,6.510908107616902,6.4429437844887625,5.825757823774996
Saddle,0.12145987863188681,0.42512650762213855,-0.917601935994184,1.2215999341797932,1.7595951612145981,0.9595671771928289,0.8044058440478619,0.043123737517738535,0.10789263942885086,0.12314246086062708,-1.6973130718768972,-1.848794874703287,1.2944940420411144,1.2560004426067946,0.08566066331366082,0.5826808631970319,0.9051805000759633,0.7565029120970983,0.30629849608075554,5.229210279953574,5.99097135752107,4.804154281216862,6.390976888297364,6.783821503202589,5.812020720931685
Saddle,-3.197152595745659,1.7896188391399936,-1.7873384326360444,1.6586138857073427,-1.1855611110419533,1.8478034603987503,-0.6422503188693844,0.40449067798308874,0.8307649188408768,0.6756454142378159,-0.4077405366390394,-0.4570280900662369,1.067921960871117,0.8367212306371815,1.9182370640188364,1.118954862619316,0.654256619916456,0.25729979995679564,0.49616346527208555,6.163629760588814,5.004772066307993,4.949817002834873,6.198758079682525,6.183921067352639,6.187316840982653
Saddle,0.1231253655260396,1.8087944349306075,-0.30637675057380576,0.9396001828345206,1.4431016130242935,1.0543029407570863,-0.10383295566882866,1.0022102359754257,0.6018170325277126,0.6498579485914266,-0.08001198455608338,-1.4695857851966903,-0.5883520076822553,0.09845334430689318,0.6635771960523761,-1.388025559787582,0.6806072691395764,0.9723864252781462,0.6622514986737535,5.170612310060454,5.9343274291204,4.881412764795452,6.5669421613104895,6.994052314101207,5.824002417347541
Saddle,-0.10002034864737126,0.0254135560819174,-1.0691339111009452,0.5263573811761393,0.4689127644928024,1.8524840358129449,-0.059555136977694545,0.3139776262807125,0.23496935441938793,0.11671876088211963,-1.5902859051800056,-1.4737337238113049,0.29483195194604184,1.835589715147155,1.7074334439245673,0.7704923985657053,0.5083689016929794,0.8729141571631907,0.534588087232503,5.218407661764912,5.969093218490531,4.934437886807707,6.526935593713692,7.110480424908374,5.755232458855854
Saddle,5.814306744068314,0.9801169950457557,-1.3012669464042563,0.8071234012069817,-0.3039697869976292,0.17623222822999324,0.6384143578662305,1.8000067536508197,0.31708813519202017,0.342653076227748,-1.0646386455677548,-0.5778469242941047,0.5236447587458786,1.1599931590364507,1.9653590807164514,-0.8318561012378813,0.6364277745996424,0.7758432062409691,0.11274318088913782,5.923462950428699,5.190050430552377,5.400638543307642,6.5386380575566205,6.523404820301883,5.868465258444771
Saddle,-2.8944971488164577,0.5076937903984667,-1.1538151745628098,1.9741230660741786,0.3548795275672618,0.4370369442001965,-0.33234731668841677,0.8177463898732626,0.23352040966686094,0.36010698616399717,-0.23491563834390816,-1.5960820835570655,1.1669792588336532,1.4400721811645025,0.9718263376392438,-0.829774523566507,0.26518782991523915,0.4079900583274677,0.14765281301055322,5.883419678658963,5.94980892865843,4.629446169414321,5.8934189209813495,7.1050560828789795,5.267182241896668
Saddle,0.05930076917304311,1.2435527493057976,-0.7152485125786359,0.48288732668679846,1.2739139984920254,1.4537770715390421,0.8966947632752928,0.03297078613566608,0.46944714925697284,-1.5197182152816593,-1.7668859318425711,-0.9579781209262517,0.4922359972431356,0.28374374470062635,1.2311561328415157,1.158465519010854,0.7343070196414101,0.002226691210733378,0.17934744115127488,5.223784720405597,5.95143083335545,4.767496505623082,6.381085336428255,6.645030977006632,5.894782180569006
Saddle,-0.6979287854340976,0.3030765336489352,-1.9286610242285571,0.1633095921871717,-0.38945041398152425,1.8931193998970155,-0.09754490215084921,1.0513050697940243,0.7199500616562061,1.1933917624247714,-0.896898489603283,-0.08272799099695871,-0.9277039614983846,1.2557189813364145,1.4777065831799003,0.5667063175034142,0.4809880044605894,0.6454832304252047,0.04406335095082048,5.794868378882555,5.715053072823501,5.456601670007581,6.4905676831533095,7.109494358910317,5.818446322550801
Saddle,5.201203035219405,0.6036184480012268,-1.7051673648361356,1.5209985594821818,-1.280517010972992,1.3030723120788053,0.6513682093546325,1.4448891432612432,0.4396368065079098,0.8562558797862301,-0.427136117542936,-1.3904568518822353,-0.5516131952097987,1.1691092447843385,1.5469356680713497,1.7456546741908925,0.056549353201033714,0.9983084429145324,0.9304886759399607,5.879782015704803,5.1861040741674875,5.324455039472327,6.911672060148428,6.632117545994577,5.526393397213346
Saddle,-0.6635244920453935,1.093548650695621,-0.7738059244188566,1.9095377771362485,0.499698933344634,1.4194635697209665,-0.2653191528326091,1.6512311120706196,0.609787282528275,-0.08933674991540519,-0.0866245969515671,-0.7147219656473163,1.653982797492755,1.310997661911446,0.5226535032703524,-1.8289432357785809,0.4153872883052373,0.08058184017569348,0.00571203090819461,5.7826414529024515,6.233931328857709,4.596297031837322,6.315789833512042,6.954162415525763,5.760518967878754
Saddle,0.028578027029930304,0.5374067896222876,-0.7373052639446676,0.5481207777054177,-1.6353333505027923,1.0723399304523498,-0.5915442632080774,0.17877415442713698,0.8679060871505023,-0.20090598321210562,-1.4219056546278943,-1.9469427102496601,1.2620762643404433,1.9821501200372365,0.25728305100245996,-1.2462026480159603,0.11734052224173086,0.3374767740179426,0.5604441548590781,5.110183370123645,5.185158568402263,4.737002706077048,6.317488204008521,6.781979511945449,5.771739833931874
Saddle,-1.1043820092091146,0.20521625747300565,-1.2363280521883944,1.4878517514023295,0.3418080839849944,1.4001225720872572,1.5225529211440554,1.1990406048805813,0.5181730671817605,1.9365744034276178,-1.1069139365605618,-1.1476473760535746,1.5883588406724063,0.5729610837742228,0.12637244259144412,-0.538271271006654,0.39267810707222683,0.25903867908760503,0.9810247826444474,6.539930902412728,5.4241479453505335,5.126550947844621,6.006174348002033,6.174077401513676,5.713046696128813
Saddle,-0.20065548710982528,1.5690215473248184,-1.1759434548837178,0.5497838499213475,0.3211678525091761,1.8262131080740756,-0.2287350323095576,0.2822694379964608,0.8560565099806494,1.5750119220240495,-0.9866965582948073,-1.0317135447171562,1.0369894177536167,0.21667962088058706,1.452124956040132,-0.7766898494946082,0.5975517320546635,0.7326967987083133,0.9525663272482058,5.320874708234762,6.0759806196570985,4.727557569433597,6.465779899295831,7.116749006575003,5.752015728418109
Saddle,-71.1223214097306,0.5279280652845558,-0.3209421720854162,0.25929254655802086,-1.619101109401099,1.6557638385283253,0.29090718687700434,1.8841230765308077,0.9029942417823464,-0.3042332134028243,-1.185486502754028,-0.2868504838309529,0.9692340300003837,1.7303437373496129,0.6576610189747905,0.33824686022243755,0.3271147332257971,0.8604378424708269,0.37185187983604095,5.999063465459203,5.563174762848455,4.114914894702264,6.405036335310293,7.116049835320253,5.938480000474376
