dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,-0.2737357875913006,1.8319940700273274,-1.1152423034585208,0.512090841873565,1.0442920323180322,0.4908604793535054,-0.7662877613131993,0.924631966395608,0.5097127284239086,-1.0557071027356,-1.8135398615747964,-0.5882649204047325,0.919725689360193,0.09603631307909048,0.15292179897201597,1.2795228749338685,0.8924907422904241,0.8159264991142828,0.1946426443163104,-0.8522203829792437,0.5813869705178215,-0.15170932638427734,-0.15706218841608532,-0.06695177617816073,0.025028321492427
Saddle,3.93617794303691,0.7912081130552708,-1.7611248270365578,0.6883459813639576,-1.7001229213180489,0.58633861820119,0.07756438539075461,1.5105863961183776,0.670070628415856,-0.7100624481198006,-1.604489791443017,-0.2976037300354708,0.3429917484411953,0.8465239954619874,1.554965465596578,-0.4949875288325427,0.8275697479822314,0.525047055158544,0.24044269483054148,0.06877055184708218,0.0799341894929045,1.317717239230809,-0.09092748592941553,0.06978950762988596,-0.38085565731924426
Saddle,0.012331845368867568,0.36538866961948774,-1.5565345296556292,0.28216914498860496,1.5046963211372146,0.8280107888032265,0.0994831665474063,0.2788772834985608,0.2907390605527662,0.9173486671771305,-1.6602028448899375,-0.359032113001039,0.784704430078603,1.0398035668593264,1.576138194052587,-0.2555898702643429,0.4926843185795102,0.7731067260585008,0.33398347711856446,-0.06551748638874441,0.007524091435959844,-1.3515818859328905,0.042271446402383714,0.007592360776581205,0.34756537168308776
Saddle,-5.257969288771383,1.9729750979198368,-1.3810082611841394,0.9154312279633535,-0.5094206944814577,0.2252765123725995,-1.4257287142314419,1.833318227310039,0.8667919400714037,-1.4533052358455705,-0.17973764790897584,-0.25154626504929345,1.0385425889218456,1.4942028982278304,0.9541078392824257,-0.7265855496984535,0.9596379630131291,0.7442209633670657,0.4077333583102971,-0.2878025120208103,-0.35757654237969505,0.5025459624041316,-0.3343049560529001,0.348424826333543,-0.585318511428171
Saddle,0.40835074585810494,0.6339449925225531,-1.0866493219216307,1.7795878141954975,0.7151649009790817,1.981517812143369,1.6050643831381866,1.4135387099987173,0.9080725058711535,1.176185328974805,-1.0036899020009833,-0.7913511996984977,1.9259283476078837,1.719120620394428,1.9961886630656516,0.43725488683636105,0.585600713215545,0.07092977661440436,0.41501033344810356,-0.25943669820869636,1.1907955936892134,0.05511222222840582,-0.01904316301528236,-0.07388335757722649,0.11591635989115687
Saddle,9.2149150044684,1.3849712064527169,-1.7643315228846075,1.7830914145236556,-1.8602598813715874,0.665758137104816,0.7996158463944822,1.7458611778967166,0.543645867704362,1.8370118712391323,-0.14561655976272303,-1.1116828371790657,0.5616056612717917,1.2628063355861203,1.1307379768820283,1.4957099087732306,0.8944736208861727,0.2081511423458675,0.3290874726307256,-0.08114991731864486,-0.2752758297483383,1.265566593466771,0.027431615785177554,-0.26533153737159737,-0.027650611083159186
Saddle,0.036957770347137556,0.3503926147818754,-0.9813440465312862,0.10008556030119911,-0.41908380112636134,1.4487383776786569,-1.1279606233549355,0.7730250243196648,0.6011134538862907,1.8799842942186964,-1.2974836578094435,-1.8919882233580605,-0.26360938603779305,0.6906897948946144,1.0555377884461008,1.8259063491554595,0.004734187267951495,0.13244983844975844,0.10630124712335909,-0.9384513291240753,-0.4285225071634405,-0.03485689527002606,0.002348622122457962,-0.022890742553126397,-0.0018102859088265967
Saddle,0.13679222540890176,0.2369153242661315,-0.04236136885644726,0.47869265199637845,0.6907261471871884,0.3495329295526381,1.6682126877821335,1.9839372336293402,0.8459977479271381,0.177645590638146,-0.5163366288565296,-0.6736031272365084,-0.9020233503286361,0.6885954079957933,0.461328423169028,-0.8218118075458873,0.6952120784936535,0.6679343458696131,0.4920415832070484,0.7036338657191237,-0.6797501327762495,-0.031402091179694745,-0.32202153889244545,0.07398938738831429,-0.24102466833997255
Saddle,-1.0881929842945912,0.1713462403479436,-1.44939753341162,1.3420705456550797,0.9008190125377165,1.9713197993388607,1.8700711086156216,1.0714580335460484,0.05467544560833282,1.9519070130316463,-0.5830357472647456,-1.5268771726664747,0.8994377061117587,0.5200550151442337,1.611429044923921,-1.051915371080562,0.9348582317452151,0.10516475960902882,0.40522472765568696,-0.5023132203356061,-0.21772847100790457,-0.3691048995024615,0.313240341335381,0.2810458708891484,0.6398037940399525
Saddle,0.9816343516029629,1.974886852578502,-0.40360712929986065,0.030832830184251668,1.2223494906384222,1.663955032692568,1.3106777482254346,0.39447311234521515,0.6825184364890536,-1.916166587576686,-1.8425402309640082,-0.06790285171836086,0.3825539866595564,0.6082117031842157,0.9440382065902083,-0.8610497247745847,0.6078668964419776,0.5386870266596365,0.5220506818880483,-0.6817125253672597,0.6261217456142032,-0.06436550087752434,0.2218603284324813,-0.23688642994855189,0.3243244775002125
Saddle,21.33727708084912,0.6816302347021149,-0.47788753538347906,1.864348596125579,-0.9889372441258253,0.04351854738350766,-0.7546307855859866,0.7583944416781054,0.42330074767223413,-0.08732013723463794,-0.2843877289521082,-1.4916619268024558,-1.5497813309550277,0.9775281339800533,1.4058887624845926,-1.8399931126605034,0.4364085979937785,0.3980677727116301,0.661454497973267,-0.03183346243423913,-0.0959385570469394,-0.09924006761662948,0.6081815114754102,-0.2535792172191496,0.619593299308859
Saddle,20.334708138294246,1.9828478585855795,-1.1579388954973333,0.543023072551807,-1.6476894167261262,0.5412487519329078,-1.2041138417563917,1.5825674567678398,0.8533508094909404,0.2607465596361682,-1.5976182001336658,-0.11144504037527447,0.9636051950592863,0.06341637146226174,0.19964377694453012,0.9925816688681741,0.6597210641621504,0.3658804711575667,0.001053819014857238,0.08733365651604375,-0.015268611731340948,-0.037106875568170036,-0.8070971158846556,-0.08320331360094542,0.21644824015335826
Saddle,0.2473643528381303,1.953550425716482,-0.6322098847567461,1.7246727668747863,1.5715583114200729,1.2204951979206098,1.3071230270305079,0.9319712217328737,0.5055650126324871,1.9098021171065338,-1.019489604672012,-1.433905783765887,0.7272055730636433,1.0433924870018383,1.585104259138351,0.8938839210272369,0.8315335491550959,0.300200457165155,0.9651960183350279,0.5541604055066444,-0.9808240700266807,-0.22818324300974804,0.00281889952568055,0.1515190533853457,-0.006664921531950593
Saddle,0.14500976393274453,0.8141926924007425,-1.8461521637683007,0.5585372077427266,0.5680696565235013,1.0758819488158917,1.7733001665055208,0.3245133121266592,0.07466586948151421,-1.7429720265901434,-0.7582361088139105,-1.8234083270089196,-1.8334938813584571,0.21513112438217724,0.8247178098944429,1.7024441989402428,0.773453671665236,0.7623968855663253,0.5713703745795823,0.676294636877114,-0.9181465496402691,-0.010685971163728287,-0.030964344473552452,0.02448920350086159,0.020000143616996244
Saddle,0.7220644737900229,0.3334763361813227,-1.3723897628865909,1.2422572911038159,1.83356132326128,0.2659189475435659,1.5081338976112235,0.7864303144523732,0.25621307862542353,1.0000726916399616,-1.3844711851113172,-1.3720047849807344,0.6351166961435823,0.45818770548091164,1.2362564557024207,-0.0005285103353571685,0.9757353933664171,0.3278315127474153,0.14068811448386487,0.6545035947784958,-0.6167103099942529,-0.14825631310020349,-0.0001588810849149913,0.22954130905446887,-0.4955255145764741
Saddle,0.41617786433814713,0.9901199946348637,-0.10774089145208565,1.792580723904141,-0.7673404306632738,1.5614945135483476,-0.8484236041063506,0.8956487322669175,0.26545643951230724,0.43082492331584366,-0.5150730611952954,-0.26811642169228955,-1.0517356052658697,1.785207579624895,1.1196765336371788,-0.24575543862063176,0.14514932140625048,0.19165264530901938,0.750791826420369,-0.06551257530244531,-1.0689111077757967,-0.5406896115265821,-0.008338463842598384,-0.23000972614816143,-0.050654055883320614
Saddle,-0.29942868496022107,0.7616930451104468,-0.6733566538766105,1.0150362954614844,-0.12106121764592404,1.9136671381628267,0.5997169161294429,0.25199778241439974,0.4722876790581234,0.8925079130315057,-0.6407863348870737,-1.0453424460848608,0.8221248543967876,1.3998565170600497,0.3790627869283521,0.7823204422850205,0.6162430566010971,0.2884540254737926,0.8255196739635833,0.3081208712279721,-1.1489752474212656,0.09225821948368507,-0.062297999121924595,-0.1477202010833029,0.04024753692701143
Saddle,7.029025679751693,0.8032917386851645,-0.0701115662129661,0.6968010166345207,-1.0312699124147824,1.1395029288954128,1.7407505556328609,0.0461493636472245,0.7056967506810121,0.13539300053533143,-0.5012382047101089,-0.40221715473710296,-1.0193662291473888,1.5740413594862375,0.7494721573250454,-1.5067042712448129,0.9890343133851367,0.4855318552503778,0.2956570534562232,0.0915409164853321,-0.27825790743732076,0.24697638794163523,-0.6862315230304278,-0.17162630154903566,-0.45513149001708303
Saddle,0.19509132088003603,0.7375778396098093,-0.17438402892040084,0.8470723802038611,-1.4818772003447451,1.5472690624446537,-1.0262470840092126,1.7530005070642605,0.7940636024758188,1.9118216271073236,-1.7755817861238685,-1.9435391838172364,0.4292584119223921,1.6401062612615305,0.1912691230128677,-0.18875352414613022,0.5394288022585387,0.06680923178799358,0.9649424154322774,0.8059542225533457,0.6362272341592093,-0.11369461728080844,-0.16853703490304933,0.030827193595097474,-0.22771093330608114
Saddle,-0.6065986894105955,1.5019513126387094,-0.916620719911331,1.151622654872117,0.8008914959666509,0.5823837782672916,-1.694443002074487,0.6354780749785408,0.9044513554611298,-1.5698341640839373,-0.6805719583484895,-1.4259886567383429,-0.8869543083157874,1.92977889996621,0.718559357386862,0.17325554231144125,0.2831389594995789,0.6010529259575529,0.24731831931266002,0.6310697459450325,-0.7984829048704398,-0.2909386377830725,0.02450701248922313,-0.24629312573052187,-0.13552038344280123
Saddle,11.927698849116865,1.7353741413446562,-0.31847148442098683,1.6440679280532644,-1.1601766021561564,1.8513520031209412,1.6007534242415598,0.918416553853033,0.07007724988381792,0.1579464031232165,-1.2292793599010041,-0.054610847564295684,1.946429645497103,1.0708858408181086,0.853549940180186,0.7473888095374366,0.3412768399394831,0.7853569130525716,0.8747882866900717,-0.056852388353613295,0.6888404173052052,-0.2913316232052222,0.386168873189851,0.2638829766612528,-0.5880284610534418
Saddle,0.43748312745636986,1.6617408461109762,-0.34367154284788337,0.5295929706653548,1.208472488305722,0.1230154559872837,1.478154686611183,0.6652470732658983,0.30917027245931883,0.950938458783452,-0.770410933806932,-1.790672052761976,-0.8193273587797147,0.02680823210557569,1.5509613231259252,1.0002393978750397,0.6291310904005426,0.4845179863790643,0.8645108033632908,0.8246379050446276,-0.4797609339476597,-0.22111294838620005,-0.1429502549821347,0.14686433038488428,0.29554300311077913
Saddle,2.054285969586475,1.686142249578912,-1.1145411767850815,0.9166878731683245,0.2317788322696237,1.0921447287973027,-1.756735566717237,0.023522674365843134,0.14168387973008145,-1.7089695568672787,-1.2475361808786922,-0.9555546526224832,1.8406127009639954,0.9897802583152651,1.6692724151032554,-1.8050350813072655,0.5771695419387712,0.6681153612986563,0.6014245978004014,-0.22640324806904927,1.1233540660624723,0.029328613445420388,0.22948187288063582,-0.00046064894460647504,0.2829623749941724
Saddle,0.23176395416298268,0.15039786681715347,-1.9240683140983315,0.854193083800406,-0.5505340551440563,1.3862782361245916,0.5666895299810295,0.9832304474294418,0.9134139545457564,-0.6483815826777692,-1.5883950436353191,-0.11762640214746178,0.7387274163216495,0.48741107755651364,1.9171557830712571,0.3779452418288187,0.04113118940634841,0.10042852642258537,0.1836584814026927,0.46708248864645197,1.0884890994859464,0.117724528124143,0.018657989627658626,0.03867507540420926,-0.12619208201365345
Saddle,1.0099087451321085,1.1526385686757137,-0.039256035321853844,1.1159952145335168,-0.5757477141608254,1.5076952161515136,-1.9406751502620079,0.6589108895019207,0.865549108446225,1.1326529732006185,-0.6486094135703966,-1.9489623519797101,0.7805787641335322,1.0408634749846504,0.9548774130201263,-0.6112881225284283,0.37644562339724374,0.3007446165655904,0.7849697115813844,0.3192115667600429,0.9677073437706246,-0.24756196959341406,-0.23138548747300694,0.039568409244996904,-0.4819217377118279
Saddle,5.692057340259419,1.155565111217474,-1.4543492521031354,1.547914197764286,-0.6213447719025633,1.9879050327152952,1.5176456748047995,0.9917839589152019,0.9538267929523049,1.828969829066049,-0.024757943671307236,-0.9898592247054792,-0.5749398650575803,0.69143769201352,1.4706606772879107,1.155625092107797,0.8013064653266273,0.10832147574359896,0.12221497834104222,0.07674077161802385,1.1675071080131212,-0.3147875129430232,-0.07149628418890201,0.15478654249831555,0.12131590016740051
Saddle,1.2686321741639675,1.649507312855447,-1.0581775837039369,0.3034704340892659,-0.016696797761703852,1.9254072068379555,0.513366577625531,1.4881665489990386,0.4868910323408746,1.3623041144250911,-1.3559319408066801,-0.4478533054703868,1.708039542629609,0.46179729563293764,1.0893948324789726,0.8550313343847193,0.8964702464264781,0.010473002444294721,0.9089139744423642,-0.08260533923793664,-1.2355812012034488,0.0961788062722814,0.055320807639972124,0.002965287404654774,-0.09397893706420535
Saddle,10.083139211507596,0.19993906452236457,-0.4865753093523044,0.9508497210246064,1.7172618034394462,1.3099237203046703,-0.3959172324409246,0.573467438139226,0.4865388347393581,-0.10397703900324462,-0.04864780202838381,-0.0676547230142952,1.3236921552822323,1.5094585592737528,0.28967142040503424,-1.0209678233097343,0.4744399128091491,0.4836557008716915,0.2725577847903764,0.029760900301469984,-0.2512255248512375,0.046112615398718394,-0.7602019393843246,0.16125002784032874,-0.2875817377048571
Saddle,-0.006882700059885364,1.3386423789582689,-1.0502505376247997,1.8112589408671274,-1.560834828979898,1.1267234143569849,-0.4834204416697765,1.7994501615151288,0.03292525014606262,-1.3642662354237807,-1.0939000169342474,-1.2777206238113337,-0.22126453369281185,1.020032235482744,0.38827621189115913,1.7236724273353232,0.1403348976744494,0.2945931016208454,0.38701769027581434,-0.5197955312321723,-0.868192043511057,-0.6707674082526458,-0.08497310309096215,-0.0843739753815631,0.025521504014774356
Saddle,0.7037520189361167,1.787770342349073,-0.823325039214027,1.7980824363437518,-1.2084286254196077,1.704116635738132,-0.020043628677190117,0.9334779655789931,0.6805880466967759,0.025594610793198136,-1.5134509070800555,-0.935437574610545,-0.9544098957955951,0.0698824217229978,1.3386823189754438,0.06503433917596357,0.9174102919677934,0.20131167803916705,0.4784925272115581,0.2410022790223271,0.8692718207654201,0.787783217269733,0.012604875268519139,0.1592302575313194,-0.34594900414485735
Saddle,1.9763904556650773,0.021522034978702684,-1.2384275798466187,0.8635166055814537,1.7007737095056226,1.3485602345518997,0.13526834155501888,0.41509162051599313,0.0239633618427465,0.5164829722542854,-0.9085286276814446,-0.347836691017658,1.8616197014650537,1.022005596814876,1.2028222424477484,-1.9745585664977212,0.8005330863438213,0.6042947680054116,0.7405904390080295,-0.13655132783491822,0.3108719165643337,1.0652531205408853,-0.3977141713773334,-0.15080967056925135,-0.3230287920793925
Saddle,-5.902063929725994,0.8151102187278297,-1.6767033745874902,1.6613696517481527,1.553522267350055,0.575783808482658,-0.6998392881976816,0.4861405666422863,0.9381146095127998,-1.7340832626013896,-0.3520474695859408,-1.0902376408697734,0.8101875404632466,0.40022709707559445,1.8670461651006836,-0.4853300118423238,0.800550775995471,0.03957284998116295,0.566029898924395,-0.15814646175624095,-0.0083334808324282,-0.7776461715013155,-0.14121088638203047,0.31620286005496834,-0.7243105720695822
Saddle,1.0763266679904826,1.2289917210090242,-1.5862301261618315,1.805019796269745,-1.7403946446787306,0.5693046619897056,0.2941903824646892,1.718458566701365,0.7541483627034364,0.5228633987329947,-0.7178622828028667,-1.8038749224187554,-0.8831984079973498,0.09641985612245144,0.7823482016773795,-1.2676015195902912,0.4193837825320613,0.04599938768962586,0.4154123428040313,-0.4912867178586551,-0.7028319493987429,0.84314293113419,0.18514999844241403,-0.10747814942543166,0.15236309527178077
Saddle,-0.84251909009652,1.3242331443319704,-1.5312058742511272,0.7934967762544601,-0.18886122870820676,1.9258815497321198,-0.42070929550591707,0.128918236534067,0.7880721556232073,-0.7928003694753922,-1.261934731992041,-0.5327688014469529,1.8924138798119765,0.5878080529408649,1.8759819607618333,0.02491796606078278,0.3705697257024605,0.7199373425719436,0.39283838171969243,0.39812457920803723,-0.7507814344248931,0.8047392815932752,-0.0037323517106504596,-0.14862297686182457,0.374660032487894
Saddle,2.0131465893530938,1.3861993962526058,-1.2792872853632806,1.7914041255534083,-0.7186471020590153,0.9295619011771413,-0.44178058834491685,0.7803131761041913,0.9462231816406581,1.1962010375535699,-0.7482928073543167,-1.8784292809763132,1.597103712550382,1.1778065120426622,0.4466244651833731,-1.0856445654769487,0.5729601905945815,0.9065786077534022,0.5757956248358932,0.2295433495666585,0.4491772031794761,-1.0260029094668393,-0.40435429065877226,-0.109703999208395,-0.22179698531533923
Saddle,-7.413848769914454,1.1991123863262196,-1.6275885579531821,1.5973093761429558,1.3397622769823672,1.2557155773731918,-0.1097241606629753,0.3210536206725811,0.07806797575071278,1.2287696041039244,-1.673926537757485,-0.7592691106791061,-0.11271091377522646,0.20953846452913857,0.3532469463171316,1.398446629172073,0.17491869527003912,0.8275837070263606,0.7022871702773206,0.03165296431330595,-0.36905576690848185,1.0024338439595448,0.47384875811328897,0.18316144474200036,-0.1595919580368325
Saddle,-0.17313356003161615,1.8982646604947717,-1.1970265037739383,1.980159763723763,1.7875370588265382,1.5649794715280811,1.7879009782886146,0.452294144363947,0.9606462671072268,-1.57483931676418,-0.43953132261699746,-0.2075845811632604,-1.5558189288267714,1.9156718539571642,0.01135957288062563,1.3685712287922862,0.6683329774082174,0.49343847146249153,0.13238765289456322,-0.6724276540379103,0.9224613807484063,-0.0032148533962376,-0.04695535789706842,0.00526825304602833,0.0005196590419224835
Saddle,-0.0047495484274906515,0.8651164083188239,-1.4731427032374338,0.9375998329569174,1.5464185699706432,0.2912240370494972,1.8381102821360638,0.0577673025662392,0.7769821023275021,-0.30766972958919947,-1.662431099509912,-1.829139524702654,1.9318949392306544,0.2766298470007023,1.9986159094441858,-0.6669070431217552,0.6795299891765358,0.2018826091561654,0.09333637835182651,-0.5236392180860487,0.4276360821828019,0.4140120245535755,-0.18794210031696593,-0.087171054331479,-0.7509773675794807
Saddle,0.5564851750041658,1.4342144316988945,-0.5731314030820218,0.08374924021153866,0.43089415831648514,0.1522462880717756,-0.2505241553729669,0.38908222354315025,0.7481768140089431,-0.060186773362210566,-0.6307613011851119,-0.732906083151752,-1.5243698936773873,1.7549034197048075,1.2683591972518036,1.4886072927824783,0.5548884953733962,0.052230406417079545,0.814710950734443,0.4980174228639658,-0.3065866954860789,1.024329775755434,-0.02109138155709465,0.2801449892596762,0.023961052195469425
Saddle,0.2671181492253792,1.8104634449728547,-0.11011461283376489,1.276531499939853,0.4727588922279393,0.5096094974018351,1.475675196133774,0.2558815821974806,0.09989158120077302,-1.9451227847056463,-0.10160155956057726,-1.9240557565948258,-1.4278276155553442,0.38833616739653254,1.194031907661725,-0.9252032568291009,0.4519289291382935,0.24947565183062137,0.6992639866861478,-0.33042874279511564,1.1747334545243886,0.005182678738196762,0.03838979612941315,-0.029421024987972794,0.06605920182951394
Saddle,-1.0585122136443268,1.9303371792945594,-1.1200610199709375,1.6656505733771352,1.7430033080217475,1.0997062938933357,-0.01839548843660177,0.4738687170997081,0.8389341175366244,0.22922948650187402,-0.1865563339216776,-1.8618567482095238,-1.5113245609808077,1.5567073187083553,0.5399920181467786,-1.4263324316347048,0.5352669320551064,0.8532974717384023,0.8436353703048861,-0.7271788247291742,0.7189784315037537,-0.13634051484402027,-0.2405386130777137,0.12650674694434128,-0.12141997030261954
Saddle,6.265278713667742,1.4352193422346722,-1.139010875806014,1.860257058235253,-0.7760899224513644,1.4851498585069758,-1.2951824795061069,0.2583238463387059,0.3558082113997554,0.7007553844927035,-1.1187649863879625,-1.433569981826791,-1.8983626886401725,1.978463770336746,1.565075700576181,0.6602556201718723,0.8996102118511954,0.43709149644630085,0.45696637454653144,-0.0870641026718295,-1.106513129463276,-0.19329524219584387,0.08291948832775241,-0.23568501030277247,-0.26207077445185756
Saddle,0.04135389483416401,1.2285793964474907,-0.013728546441779121,1.3915389298306815,-0.17888903017244262,1.7707236253467529,1.3610375853401266,0.4442515718262461,0.8531473184272519,-1.3650396902850903,-1.3468631254920327,-0.8171667163017318,0.28550944003453615,0.15138307279597457,0.5816809472406206,-1.2375997922416775,0.8547231557436574,0.9922506394665407,0.7439701182787094,-0.3656508796218192,1.0541482078115976,-0.18064909404879498,0.01372562058580773,0.24836470420735854,0.00860152265039484
Saddle,0.10035234694931323,1.875428947750085,-0.09836833176198856,0.43706410989167066,-1.3416037798340987,0.4424267190946925,-0.24033479421295612,1.1394887456876404,0.41084858856002393,-1.9965399497391982,-1.9683421352750148,-1.3174874267929528,-0.02231400183770571,1.8425804951086593,0.15935215897896907,-0.05188026957854053,0.11250207730846518,0.17998504856785402,0.4956647188018505,-0.8611050107940149,-0.3996593240702701,-0.5062464876503292,0.033201854777710135,-0.07924396744777523,0.1359742932182132
Saddle,-0.01805004359009259,0.2076360340009045,-0.2434317972890272,1.9242042158656714,1.5427084323390652,1.6232822210809903,-0.5690368570997046,0.14911177419935,0.21332035907477764,-1.5305141194955127,-1.7615001452979049,-1.5995335706324323,0.7892557171252781,1.2836148056515082,1.0006336614535314,0.4354202397855045,0.419367635343599,0.5200998367986778,0.6671320322032555,-0.6534206271739816,0.9428489635839754,0.008240814586449636,0.009048360527588197,0.03847426614654981,-0.02772522817445643
Saddle,1.7828233002826004,1.5477755734707666,-1.768984279842997,1.7612982670923887,-1.3872810558352326,1.3002166021724353,-0.17718234850849512,1.663620367439367,0.9230494909519898,0.9363975798065667,-0.9024484487124447,-1.2592514008395117,1.2891159035491762,0.2573054919977948,0.030933129893215672,-1.1933671607655256,0.4101519668282124,0.749621597119978,0.45656222395810653,0.25820954449965383,0.3113235160409451,-1.2031511759505213,-0.3278933637584305,-0.05602628067748583,-0.011332380450574818
Saddle,-0.16590955477015668,1.4792320666761367,-1.3147614486181567,1.5282513416188834,0.47484564869207446,1.9194433612589146,-0.1802865300172316,0.8026450329266428,0.14129165969798285,-0.5237977159941543,-1.1640695940619146,-1.6132655941152096,1.3786223294461353,1.9258280260207408,0.36295068754969256,0.6601322503230898,0.10767063947077249,0.8048043580411813,0.10104366304121104,0.36847822740720004,-0.513397099188602,-1.1402151979735955,-0.10760276562741962,-0.1278495109367893,0.07888216893429248
Saddle,-4.737094004065018,1.1321732698762752,-0.8451836265360979,1.6914885415878345,0.2976380191789514,0.5141634707691422,1.88435065207906,0.6397084558009878,0.6980848621770738,-1.906472765174493,-0.7723044910644827,-0.41958020867767276,0.0017459432948609965,0.45395920766011166,1.9115578552523085,0.8450920423649033,0.5664109906156998,0.47121089737316324,0.9572243379058315,-0.166589013294765,-0.022427588981454166,-0.6061888762145288,-0.23345440459892464,0.3722858143935266,0.7040836241624171
Saddle,0.4592502678382329,1.076886307556987,-1.186485058384953,0.7566026913297692,-1.6400534385652112,1.6519855787081432,-1.7660684445043748,1.3933475022110473,0.21302596555882436,-0.34919799398755647,-1.9595371667102788,-0.9472102100763353,1.376879676436209,1.507118870981343,1.3233952112571266,0.8434326007686455,0.9983435157538912,0.6389906032114375,0.8976361170008048,0.4627325288816664,0.7608732463923767,0.378704750810372,0.19580676976602304,0.2615816017133613,-0.4096430723750046
Saddle,-0.515517718068833,0.17149987098649,-0.4361295488243828,1.4656351827679757,0.08659604691213607,1.8257102675148769,0.2796861996401021,1.8477404548519927,0.986582498445092,0.3004769221385537,-0.26459518894832423,-0.6127943636364739,-0.26368869760545843,0.39680675508599456,1.3776029639646457,0.23603936961853744,0.014392871615483527,0.6476610967311609,0.10816760425377792,0.03607046539196533,-0.037329612610303584,1.3890036816657358,0.03199203122131755,-0.018360001775407083,-0.2489546107214328
Saddle,0.0835379891275492,0.7055396255574949,-1.7331949801489839,0.38241165742929945,1.047649322755567,0.676832557437783,-1.7292540481530758,1.0571160271182245,0.3502053343970546,0.0009912587376783577,-1.4256210524963322,-0.07145178323479318,0.09035321512175276,0.2952183901889694,0.31220214013225767,0.8775726250742157,0.7952146322304117,0.07347136338103799,0.6727424675325478,-0.5463055020262972,0.47973757631628905,-0.1837345411409106,-0.5303337985719607,-0.1902625230097724,0.2515595741676399
Saddle,-0.5534157430267703,0.01364866770514916,-1.8434928234770611,1.8458240447094947,0.13947271379549164,1.5671825713261545,0.38622933515004254,0.4073667491329824,0.7303301943357531,-0.894253601004567,-1.5158810626095873,-1.5175426792945073,1.0347612244929465,1.3630949336658134,0.7590208710452759,-0.6728352442996526,0.6733176432421543,0.11943267420607295,0.7224352436526058,0.10079088632790824,-1.241823097438293,0.062210863047663184,-0.004528490249772732,-0.0201984088633409,-0.006811412140932671
Saddle,-10.264676680889108,0.46498708742379946,-1.9870926692195046,1.9053425953304532,-0.3769346198542647,0.5807889341906046,0.7910090436030144,0.22080194425304936,0.5601004422194061,-0.5140064251579588,-0.6347880358011746,-1.0614780440306002,-1.9215184861953558,1.9534188041004188,1.4908087181865648,1.1161928504982752,0.08742489090895933,0.8404085385805705,0.18345798141819625,-0.13138625332148984,0.32458700425565384,-0.6960350841605373,-0.28185046299306454,0.3997026201685237,0.5019265589781756
Saddle,-0.4386005969592825,0.03498651941833801,-1.1100784877476177,1.3045378342951857,1.4083211827592819,1.1952003551766075,0.2656485330636249,1.7752570990859822,0.7898260307328688,1.1254310965389887,-0.1993083207213482,-1.198168765697545,-1.7620415849842606,1.5888697881968017,1.9793569487271652,0.2047605503116774,0.6577532246284447,0.2997900451259442,0.7728476328933238,0.07836786681315758,-0.05657439258252909,-1.312259994518388,-0.03287444306305455,-0.021471387455932717,0.42371610620857986
Saddle,-0.6654728271518923,0.5995186024191986,-0.5549723629776473,1.5610004778404603,1.2253628495945739,0.9308862893178024,1.0592734034640805,0.2159821368576698,0.5474817877696506,-1.176320520522701,-0.6564825387709292,-0.25294341326511316,0.7921438445230997,0.8691270049427097,1.7524819987158782,-0.6997179526222577,0.753857368209352,0.6227761664645661,0.9806301183450397,0.46814649837820366,-0.475907337421938,-0.39233306442919613,0.21405985335996433,-0.18924586443335908,0.7148328613555244
Saddle,0.06578067443850993,1.9200600922980022,-0.7547480006981393,1.291027134513546,1.5931815233904514,1.2923787801532887,0.6325862113355174,1.5519138302305633,0.045713640223065344,0.8454030902150813,-1.566826352047996,-0.8252086642425456,0.5294105226151551,0.9585732109744799,1.4192877081785478,0.45536621756785856,0.22322863320544473,0.11466874700112628,0.300811757720286,0.7448770796054411,-0.8121693988055142,-0.20031049513256066,-0.0026389649349604686,0.03790947541221242,0.010966852173058296
Saddle,-0.29292114174618084,0.23781715365224831,-1.3363787273732355,0.1445333052105927,-0.369729981589614,1.4363761962402841,1.3877579297762792,1.2397866830737807,0.1007483059148494,-1.191218352165191,-0.6297351194424861,-0.5548846203147682,-0.25511508808265226,0.9395353902530521,0.20832222229950087,0.42953866180586564,0.11209929194356194,0.21413218694855707,0.4597022731385889,0.902137778670492,-0.4171948903392118,0.2314466910697305,0.09858738444105299,-0.11779111111717498,-0.06375194239360528
Saddle,0.39736644648638564,0.5182796999623426,-1.5920677522492355,1.2232134871065503,-1.147203441553207,0.6546688741967109,-0.40409247794924363,1.5384854369994183,0.1152409226331329,0.6286722641090337,-1.392498056024425,-1.0106207144375696,-1.942445723484799,1.8773905655843635,1.0648901176960652,-0.7777720803144841,0.13703694250862886,0.18422027553584852,0.6293186084411756,-0.5563889184189128,-0.8331390340474321,-0.6802245101681368,0.02687161134205077,-0.0855817324319903,0.049055182255362505
