dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,0.058538799627314286,0.6516980145444874,-0.9956207657482099,0.1792106601199772,0.5620548532859884,1.4326439998492468,-1.9312569992092739,0.36448281383983977,0.7714360114417178,0.21016148461079043,-0.8281796964418742,-1.4928216355084656,1.4605720752504605,0.20310312565901986,1.650105225232729,1.3050659027419456,0.1603880989449301,0.12638344993417905,0.35634692685728975,5.165702963788703,5.920456157980032,4.815051990821613,6.403248295833473,6.8472568645946525,5.89174852334656
Saddle,0.04397316241016278,0.7553180821255148,-1.8438595296187132,0.6390664804637967,1.5656315189384595,0.7393756460264994,0.4000258002829984,0.40502060564513526,0.7242400974830622,-1.6226310618862834,-1.5575870455801186,-1.8056476024714165,1.8593243839939686,1.1389622297323683,0.7471455200788828,-0.8710707379551175,0.27874606796295875,0.5124859633096697,0.9401671937361992,6.920202880019388,5.189611270635394,4.770138472048162,6.512465485299644,7.039301043782162,5.808019037167207
Saddle,0.8927429524642551,0.09533407052762533,-1.3475904110569148,1.4305106405804422,0.4057882341187349,1.8357426911599335,-1.1957811968644645,1.455579035074468,0.1364347971470773,1.4111609390763928,-1.3875448572829723,-0.1532620533365161,0.853387795129299,0.1253449962318968,1.7605822237799313,1.5471554152870182,0.14532869276738603,0.5958248790032411,0.6602821835370912,5.901709574736722,6.117347592445662,4.757007282486712,6.010262931292977,6.859020285077651,6.217971444063873
Saddle,0.29656420663431754,0.8955997896222329,-1.5577453981963596,0.08704741321993742,1.3971223112659499,1.0773440692766405,-1.9418949478490468,0.1209420362507758,0.659428980730204,0.0870032576659221,-1.1378130383610512,-0.4749040814160159,1.1482595625285401,1.5805550413599927,1.9995918755073911,-0.886494835335903,0.2804482824719253,0.5155265968529952,0.35013332857878154,5.037250745832205,5.642187658990607,4.821867773289389,6.563841242631625,6.7709476791261425,5.908000993068495
Saddle,0.04040413375519143,0.8874584403211958,-0.0352938143653847,1.6157830466727534,1.4914086073603183,1.7764746387828048,-1.4107671610846055,0.28901767763516245,0.2917919890721584,-1.0457123551436176,-1.2900182977034715,-0.24892920823413967,-1.7863602323521435,0.4550152363439656,1.8643224753157623,-1.9285476962778487,0.883289378494562,0.8787655206459959,0.6480699657506352,5.318824864102811,6.084612316351783,4.805242970634799,6.537504078263679,7.009086621989591,5.827191327504341
Saddle,-0.2856965769142181,0.04289277866913093,-1.051571857886441,0.7759912617601703,0.7877581638891988,0.9986684723506506,-0.7826138270446132,0.06715249008595185,0.7248719097801387,-1.5323977149971237,-1.7452316551605143,-0.34673753040956745,-1.3901166664838276,1.8731761892731473,1.9649813990151135,-0.3309204149929754,0.0020864962763775807,0.8038731146399132,0.8184871359636633,6.809324648338041,5.086001369123123,4.713354073583015,6.477123736721277,6.669011249230961,5.698121807121016
Saddle,-0.31640642363395455,0.18424731462908195,-1.327174628302814,1.3910639708949848,-0.9093460874771364,1.9828559815561329,0.6445440424642648,0.10128303292566568,0.4869927146076707,-1.1800637619356817,-0.7354465391189913,-1.5936758350280904,-0.6765204001763641,1.394226448714293,1.3240511681670963,-0.9140885741325291,0.7683949322310835,0.40976108138500655,0.4330301462904572,6.338243884414069,5.869289546518792,4.499067393260618,6.975784702800066,6.961605475046041,6.316878212926163
Saddle,0.714952182696481,0.731526316111097,-1.0605122885839309,1.3503660691176615,-1.5850578260381325,0.14020745320750827,0.5180527365870247,1.4033130176182746,0.7806782444580695,1.1630025457619246,-1.1323081562173893,-1.3172643474927708,0.35940575107306616,0.8358405744821568,0.338191468884995,1.4610890589795633,0.5334068307685583,0.43795567765900745,0.6395774694766582,6.5308022462557656,5.876357652076812,4.355356331438281,6.2361602197990464,7.309275208099315,5.845802322384838
Saddle,126.88293736776313,0.4382232754628245,-1.0002051870850335,0.3256168787295141,-0.8415525351748259,0.23143765573220365,1.8035346120115014,1.6577412955049926,0.18519304238354128,-1.954153482717798,-0.26959495686403123,-0.19387604179438345,1.4258800334516328,1.8500062006270586,0.3235931671411258,-0.00927869588758412,0.7819372965562303,0.8471177490863905,0.5874189673432996,6.005502679859334,5.654329900463666,4.378408626630199,6.488146744835239,8.040587795364612,5.489964589892203
Saddle,0.8225769931105874,1.3763756817340818,-0.4936008476647311,0.38923063991889867,-0.09197255757724232,1.4640715002884108,-0.8798421746309186,1.5345303494131495,0.8047426789155532,1.9510073603887808,-1.8262270438661112,-1.773647975585488,1.0947909396030324,1.6915527659892424,1.442935865552549,-1.190769902855584,0.015304632107775995,0.19153211688089178,0.16298281143335125,5.860650064438356,4.714232387743847,4.827651675452352,6.589326945337325,6.963017117057868,5.881182594268452
Saddle,0.4743896804810111,1.3521393467043854,-1.0211017086266692,0.3229264467425345,0.6828660027267004,1.5073692168998514,0.9772869484195543,1.315011256187352,0.2515253327804007,-0.3361741631222235,-1.3507920119022505,-0.520658196444769,0.4126149930132046,0.666135554013932,0.7109245927540955,0.11723670218589533,0.546443234729918,0.10924740465011773,0.9846189918257762,6.5499539977860515,4.969555032909023,4.567868732046325,6.4338992652151346,7.273838535510512,6.100626662223684
Saddle,-1.0401101284723948,0.9955616879361888,-0.7468410728747827,0.2717983282413191,-1.301328751062349,1.0447255493209608,-0.23995801902790337,1.446470800205608,0.3733601983852288,0.3032564449924773,-0.5695155149991133,-0.43732551744487513,-0.49031772049173794,1.2274415240795162,1.48450887816514,0.9387000670971193,0.8975868241431953,0.10549417290217067,0.7654674296836317,5.9514006309116905,5.3419034041977955,4.203841892446345,6.228858777325685,6.6497257152753235,6.1215975739258095
Saddle,-0.2112194271918534,0.13778285406265423,-1.1898130358364458,1.5289522128264672,-1.526096977395163,1.4537601477449669,-1.5522323456637288,0.7901021819566528,0.7564091604359857,1.4945940901185057,-0.4790325600638843,-0.12729995723179632,1.2328044408471888,1.1708095203316307,0.9810999949761959,1.964765405832424,0.1660933533638418,0.4112295996267771,0.5256322628195507,6.730861033436643,5.961116182672284,4.79149164114383,6.149307691734007,6.754619172610478,5.931337902042884
Saddle,17.37999330361072,0.23407109374426022,-1.599334994711036,1.3722927903672413,-0.9095469704936368,1.4941125682408976,1.9476214374559873,1.7363510607125192,0.8809934347757244,0.04034018381159443,-0.45918278448642647,-1.6371106975314258,0.2966769298969303,1.6665120366481034,1.5366081073407276,1.8381120444694496,0.37220731044739275,0.2401929006156711,0.6390553504423717,6.041461343390789,6.133787855102919,4.511279351372721,6.44780614631573,7.666292845924502,5.832724405579321
Saddle,3.4628941298574145,1.368912762247792,-0.8101881244012992,0.17776214119809083,-0.8047271181451818,0.6839447594335657,1.466015108664052,1.334815426024803,0.43185040297486765,0.6174632610376714,-0.2784583864124466,-1.8484246901417485,0.5058911328931841,1.3427524025541526,1.312857280304534,-1.4257993716497053,0.5125345404360395,0.004391259058649011,0.27441706197394533,5.95040121926745,5.101475873250847,5.205948618138741,6.243439453249159,6.140145075681445,5.62282182104045
Saddle,-0.03486762995639574,0.04833688523601163,-1.0485719344147402,0.5091867448672618,0.3913083558215402,0.4206983439992102,-1.572405053151583,1.0665186738606283,0.8210364170090066,-1.1013138733019527,-1.4069525177916453,-1.7517406361541221,1.34032963586007,1.8925618177442969,1.2713882824473264,-1.8733176953910688,0.40421681905746687,0.9262343053516735,0.7805286897195076,6.566872806658967,4.9394737787515925,4.700004521731324,6.095277870303271,6.948404087477202,5.5939915739027395
Saddle,2.7467127037475616,0.5626260005986656,-1.8253645849112117,1.9307581268987188,-0.6136921195697203,0.7096737109119384,-0.45347031681176064,0.5652744185578386,0.0007527545566048399,1.0069257561614937,-0.8949354798558629,-1.6952811800510685,-1.14934607675954,1.0636473461641673,0.2732824421298352,1.9463955872112666,0.27789610065699133,0.20590920496688947,0.9973962871842701,6.1792532204584045,6.204676997816666,5.039114949268291,6.516748141356869,7.411049018738351,5.798236365849311
Saddle,0.556892872561704,0.6415760964703744,-0.6199533282170078,0.7593117816736404,-0.7552241458970568,1.8650918781921217,-0.0787108687840723,1.5180410161532587,0.2583254179041793,0.8729880553338925,-1.3042181499458043,-1.7818032441118647,-1.4576318815542577,0.5764052770715545,1.1997768518028677,-1.9418615241413604,0.7074624492078103,0.005863022155758402,0.3922234083221482,6.236472205218919,5.643706974549426,4.158656932135434,6.226399818263511,6.964699532568048,5.673217337867985
Saddle,11.317003504275421,0.9196419402078573,-0.04406297502296086,1.2731207595442864,-0.28597034728912885,0.5528495531806986,-0.19710085635222052,0.7647242545806143,0.7432192105504625,1.1940817893735005,-1.241901559255883,-1.9834491406397063,1.473315249992913,1.9349166132379931,0.4583361545584119,0.766215954669768,0.36218347181165866,0.05588164843045307,0.9892497706497935,5.972254655354965,5.962479916703285,5.219121120223105,6.9305837013815115,7.544386626758513,5.606824619706803
Saddle,-1.3631916772732446,1.019531921873452,-1.7145223895133475,0.5073443205039744,-0.2302922884729557,1.6071972817197593,-1.5259010625764797,1.8143878453792783,0.4458832950103505,1.5153377085550561,-1.8421445658897506,-1.9949866898881516,-0.03422718902486688,1.3202555325077885,0.22626359235278504,1.06628929523034,0.6295609109544821,0.524548829171141,0.3176204247526011,6.2359959254793,4.765983573714278,4.629903210225938,6.463010306796662,6.691049973032195,5.805886831722159
Saddle,0.19928319683466922,1.4992662523300384,-1.536982643298606,1.647861499180551,-0.5597317190281292,1.952844235777897,-1.593646323159854,0.07027769885560775,0.844022363211155,0.7486506309021586,-1.182260707456734,-0.6955089372352135,-0.13931681839020804,1.6006951888061687,1.1609875255566904,-0.573663190679313,0.046021324617535164,0.03194658314252807,0.7737675258126319,6.281159452726719,6.267132933964854,4.80204032463374,6.501406962568684,7.0563977066295065,5.8021355727773365
Saddle,0.05375345142274304,0.3377244840189059,-1.1650053120227708,0.7707301351144977,-1.094000117749617,0.4772020150144578,0.8512863659973697,0.9783498443456624,0.5811342786203485,1.9196478358639992,-1.462031681698472,-0.1430430889660228,1.8372984641325156,1.6208410952420773,0.13836792269325218,1.7646244985849875,0.8262481473733597,0.12012317716374177,0.6005281412672544,5.247716392890933,5.106496599721026,4.745493933391165,7.005337873087428,7.131050436837235,5.770281544963218
Saddle,-2.5119348766221052,0.29107858255036884,-1.3974410427965993,1.8431912536380561,0.03838675552179582,1.3110841313668065,-1.9167154015569485,1.3837359948363142,0.5915895736342552,-1.8841318172984347,-0.9521592280798579,-1.0757348812559373,-1.438503107291604,0.17647798784980526,0.13240308886322294,1.635404192334338,0.18576896396029885,0.8495470123216785,0.29078620400979294,6.314302189921373,5.9443275559332225,4.559514002201944,7.11552460523821,6.312813648259891,5.7626251298974625
Saddle,-0.08465720023845673,0.8789645185165488,-0.725458653279492,0.13480101394060579,-1.3358713927458181,0.2636204418775154,-1.3934004084384348,1.7485770179141285,0.7903391789430263,-1.6099287575933956,-0.6104387825925783,-1.0780628686887799,1.1229122742395332,0.08032593331774196,1.4364887956114614,0.8229649789692179,0.9656658540652412,0.0375627893309014,0.760659216240235,5.296105173633016,5.396329049071767,4.756054002085918,6.124741033942838,6.554882285612408,6.291262065187482
Saddle,-0.25656367291351506,1.7731376109066441,-0.4928908290745817,0.15536681000102187,-1.329394933774994,1.1108154645186687,-0.4431446599808311,1.2125631411953308,0.41275901732475695,-0.5216216443465522,-1.7677036229050103,-0.6897059455001953,0.3234112295199032,0.885946151842284,1.255658908685425,1.4308572703367797,0.394788749759188,0.19929665212275782,0.6118971769437349,6.867925696312843,5.694980293239393,5.0272309486115825,6.70750499831446,7.255434534552872,5.66342689180191
Saddle,0.6772265365867549,0.36244274421356104,-1.02023526711572,1.5462253881877972,-0.8852420942754136,1.3032903394519486,0.2225341191029262,1.177955060664288,0.1242213221066466,1.303141085617407,-0.76197238186688,-0.41917742784088374,0.3169314783277728,1.7452535184272369,1.908042860232487,0.7060524076362396,0.22378921646756755,0.15950804232604743,0.25896802587255585,6.220536960557849,5.967973075761411,4.2654151652252725,6.463835946115357,7.203527540176275,5.873297566935577
Saddle,1.5494292031331407,1.8212040011022281,-0.46458552842166867,0.8688517126195916,-1.0665872492099147,1.8672864560343607,0.45711786512393005,0.546326664942882,0.7188931098340782,1.1805354301188156,-0.0723867239710454,-0.438934274466251,-0.6268656599445626,1.018680874381724,0.54597944915878,1.446778754314677,0.32983173563877255,0.4312279575265663,0.5018079216828893,6.475076751991501,6.028245737568638,4.518027174733546,6.062769982749302,7.234166503730304,5.923750056770411
Saddle,0.06992428017207589,1.3112214899410874,-0.7084330788770805,0.27245840034352975,-1.5789819614724725,1.848172774883494,-1.7617570999236207,0.08253533733976089,0.5171082174782741,-1.543851132878455,-1.975753664772096,-1.0271672502557265,0.30858614610139545,0.13319609350125103,0.6725851405615336,-0.496802492022383,0.6483951176305845,0.45226883396797457,0.10709573864643995,6.8083451801442205,5.880024537285278,4.840493741524618,6.634134688508578,7.430012091487664,5.936196476124945
Saddle,0.1955525474565238,0.6375741178168902,-1.2857583086957494,0.4945415388066075,1.7620849421153286,0.03900080092214243,-0.3825039232946641,0.7247342549560195,0.2722251972207538,-1.3358362426356845,-0.693041684873908,-1.070857238034393,-1.3695195549031096,0.0921577961035189,0.42680417562867884,0.3105420588307921,0.11147398747914139,0.29109942522095666,0.423734423653659,6.917776814589398,5.291830868856998,4.986261357138963,6.4498579153204085,7.178298495391735,5.851685875972529
Saddle,-0.6756198504503703,1.1822411640997212,-1.121444730423889,0.5489230034731576,-0.9841681377161615,1.0049925624725515,0.3153203258159927,0.3119474718857862,0.7692755561846407,-1.7222954408235598,-1.2651498804028207,-0.9318247696914796,-1.2999333042516072,0.7577920530854302,1.8013613137576143,-1.7690261777278513,0.0011291225163022611,0.5673402695328537,0.7112158087787595,5.195255613485055,5.329876507258971,5.05801962103172,6.211418463803106,7.346950409977903,5.579607720741513
Saddle,-3.1319958595028803,1.3041264914707136,-1.761486366361806,1.6487398365026773,-1.1749410503376914,1.9364291139623118,0.22758023637512448,0.860021621902888,0.9210707927237478,-1.4272006216248783,-1.514748249927781,-1.315272973873109,-1.959505663339665,0.4555098566409014,0.16583459689455557,-0.41662092772773107,0.6774188094572487,0.8702953269511494,0.09822067485922714,5.513688433596588,5.442244674494676,4.5736583909707464,5.698615496968574,7.55538622777118,5.560758640817827
Saddle,-0.23757603002120312,1.1776055758447177,-1.9507412859085362,0.8139467245590587,1.4491981482442782,1.194093734182576,-1.1162624038005031,1.6594676987028179,0.8293721559716475,0.6898315158777817,-1.5757457849329795,-1.1481571610859787,-1.6231679016842446,0.20119839577136356,1.5731289683132823,1.0079390077438077,0.23797000582739258,0.8279828703115879,0.11940495813472429,5.126373018911661,5.847152481539554,4.9221340569214265,6.425373730161201,7.103283227228362,5.887354055636283
Saddle,0.5168557481655766,1.7320996586840023,-0.9866974260791956,1.9690598646731705,-1.079858540129424,0.23278779972017594,-0.6040060596082597,0.7918966350102167,0.023891296203428114,-1.9637039267335892,-1.8265645552801197,-1.1749715085255423,-1.8967766711485274,1.4778265120729248,0.25067840188779406,1.3593383058419315,0.245596185160313,0.014909384131936099,0.9446297145808007,5.543983587498435,4.811828601738369,4.677531599071565,6.572298383607929,6.80033691796645,5.790000478624038
Saddle,0.8605794116786196,0.5280046495790566,-1.5146743607864126,0.5292774040505016,1.2576981199385528,0.31635777836694395,-1.9198381834818465,1.000222240885666,0.21742480506130824,1.9109694284721668,-1.557493690350083,-0.5711461349970561,-0.2466200490507413,1.881497587825145,0.769202323004189,0.3556180529510278,0.8906199826117699,0.023373651865335243,0.561281817387932,6.760086324866393,5.156913410295836,4.9573099991122245,6.5049842067849095,7.649949318712122,5.791914365555677
Saddle,-0.5975280261233329,1.5947804437236028,-0.9998507776814856,1.0220681500987494,1.1504444434129297,0.5320353718555809,1.5377012928247176,1.37619751625447,0.36814522336129907,0.011037247450356613,-1.110971511028803,-0.37698838718454186,-1.9709380655427622,0.5469504574295928,1.8835737871411515,1.014325878031122,0.06764329305548222,0.3218204704223453,0.13136297984149237,6.693944821335382,5.050672258552521,4.9320768363962735,6.722776868120665,6.822096474567941,5.489732354565385
Saddle,0.20321678308983382,1.3878457373321713,-0.41042551266723803,1.400498948563704,-1.97279265283867,1.7408895543028622,1.3940480838309504,1.951246713536342,0.8908122886848949,0.7087401519878846,-1.8388208798722174,-1.161694765002323,-1.8017417091646708,0.8801066164595525,0.8618393227977145,0.9199699341371272,0.09600159136761321,0.17596556664506868,0.5462039875599249,5.227865042869028,5.018163070784855,4.899898312634394,6.613895643633633,6.907951156577775,5.719975854044441
Saddle,-4.425894489333009,0.643289334680837,-0.696309209194454,1.8947956053060893,-1.3937539435749424,0.8902506421979967,0.2125212973719881,1.1903188190530307,0.7312467310208789,0.8773806392565602,-0.11012159372577202,-0.41052557095177344,-0.37854502560076275,1.0394751619007059,0.5006621308047414,-0.005116107806576231,0.10515456252992927,0.35956929329347664,0.8873886462102801,6.035522553377205,5.426073520848403,4.257429739633123,6.507159201201624,6.669583843501541,6.325449384177016
Saddle,-5.719378886088188,0.42878857951884175,-0.9898914845310203,1.6937944572490908,0.7016259910708178,0.10004313532223796,-0.3571272845574929,0.6563640438695233,0.8346992528223649,-0.08466574705983554,-0.2586281532385559,-0.38434950976238613,0.6153424238618199,0.2080934285585355,0.9716263159284506,-1.6346420748785775,0.9628450098376194,0.483096407522394,0.6188761462124596,5.908373769072372,5.650320958009684,4.436086828846291,5.680268010952826,7.350243493680634,5.434565334757258
Saddle,10.320251574621603,1.8491873984393925,-1.6218035596881775,1.1868094863979404,-0.2615152929973723,0.8358127446022269,-0.6356896171670079,1.5275787757811383,0.039518621139556176,0.07818553643384885,-0.7980599071850498,-1.1492332818500408,0.6977220862064883,0.29088290240009906,0.29297740172937886,-0.21606970371979362,0.34603273034620796,0.7402510144810127,0.7642333568013228,6.0724702911632935,5.392935283494216,4.52510891125601,5.862284408566308,6.7828330764884965,5.151472277912966
Saddle,1.4304351632937597,1.2973486184941805,-1.6029969052190047,0.37925894054666925,-1.5903526647885942,0.5901512537664755,-1.7491706959943998,1.666499825617499,0.6509916114961753,1.2076568128770213,-0.9503620428028112,-0.43094558002077155,-0.6381376167021484,0.42408354987029645,1.3293057696240762,1.0898050955771743,0.9846243134607973,0.017609964990943694,0.11484413511946068,5.359688671004001,5.259036906059379,4.465888365346257,6.753819013465794,6.399704968575012,5.567800398156279
Saddle,-1.5824569944257638,1.4758254814927632,-1.3938534387574144,1.1506019438325408,0.1798677976765628,1.3724305834528971,-1.2224207362567205,0.9808337226427499,0.5752807812487365,1.7190249699025988,-0.8160333724913265,-1.0881600375379574,-1.816539136045137,0.674031625310365,0.8957758644700256,1.8023015233813902,0.12218852386879941,0.7222755516062,0.44563872021689277,6.395754416736442,4.838270286651742,4.63959981521265,6.756048893388644,6.664927349921501,5.704554364580675
Saddle,-0.035996951221479195,0.08340379698374087,-0.2833065682111491,1.0651023146519898,1.955076269379925,0.16107327436665425,-1.9175232230828865,0.729054947058638,0.6636684838443674,0.9439913231628121,-0.2712962074315086,-1.3613627733581772,1.0703918571882833,1.8260179581501024,0.6261441603568088,-0.8546720486170303,0.1418841624647187,0.8249188453994835,0.6752302384156612,5.169561251722086,5.8600234654532946,4.761529013006429,6.187842344370059,7.04340166759129,5.628481848535092
Saddle,0.16872197605113284,1.7826689382667833,-0.7807393850205806,0.04065222182661525,1.553389197629992,0.5050847435978072,-1.722392187432289,0.9205827723532709,0.8778060709663756,-1.0181511671115655,-0.35242779316565076,-0.17346021985720328,1.44703750405702,1.341894012638892,1.372088112373692,-0.7804659201298478,0.006587676817959132,0.6230342230077126,0.2780105668380718,5.011610305845846,5.5429493316112195,4.803156788988451,6.567288854814883,6.871657039251057,5.888722231879818
Stable,-3.9806033787842043,0.05245803955757734,-0.804427572368166,1.462133446419096,-1.4812507094556495,0.4859129768594462,0.0022564834464358086,1.3182993914316175,0.6576567183499095,-1.0905448209871031,-1.351038727906666,-0.7241485530534169,-1.4167104355976807,1.190191806680527,1.5009390196890333,-0.9082625538127225,0.4491869749545655,0.998998255318703,0.48506675788119313,5.9668703441204896,5.513677125172071,5.444008112136082,6.276739160541981,7.2277075700224,5.523289616996448
Saddle,8.705985050625891,0.1247683327049971,-0.5760729184020572,0.03538429255953102,1.9827603055423033,0.33010707428109787,-1.052699194050275,0.455434619229311,0.6632312134840675,1.1538141434691709,-0.2319406583612169,-0.6748558476463831,-0.46913899843092643,0.8178405648810899,1.0407457744779207,-1.4260942231189313,0.8101327121717529,0.1518849286294076,0.9385740215360915,6.054834092210485,5.384406760820735,5.11055206716754,6.684559073072799,8.292997928857533,5.901016681959831
Saddle,-6.616342654494633,1.6986884264804725,-0.2987806288883965,0.295850612716554,-0.2050814101709153,0.026203053243557026,0.6115476106302569,0.7076131783626007,0.9338595797013122,0.05309363979465642,-0.9423492699956777,-0.36320046260257244,1.5184850421876241,0.9365627248658305,0.5752151511358324,1.5039774188542387,0.8082585123562448,0.4937296862635754,0.25761469526920333,6.187313488291276,5.754191394790646,4.823770476896745,7.453998068036177,7.557889289632826,5.5263485461902215
Saddle,-2.7153857153692984,1.5414499172077576,-0.6919907281737312,1.0169614828024043,-0.9472421055390177,1.3477954054416819,0.13249979775422815,1.3545221604734414,0.2476109889438226,-0.5943312729456731,-0.9515146048643597,-0.5653220961337435,-0.26299120258047726,0.602808097568863,0.7866646947159206,-1.0165325608321325,0.24176715248217273,0.6954544041349666,0.40628358381345586,6.409634023778207,5.7324930733147825,4.867351905758001,7.309447180915088,6.842745432695238,6.269805550750368
Saddle,0.4569326376004339,0.6001941476791457,-0.13714334739660572,1.6124853733381455,1.1975735476788474,1.2012690578506073,-0.5653464576195613,0.48573793557053396,0.6465281353235061,-0.5580089275680988,-0.8616577310612852,-1.1608409998222324,0.9790002403867892,1.0320546220739102,1.2790832007796569,-1.8755174585434098,0.26712988638146484,0.9885974286727616,0.07076405678394437,5.502107919970757,5.907390526666147,5.123606157494776,6.998911211821498,7.240987080369983,6.0551891533245605
Saddle,-3.5101645531648806,0.15759063829221948,-1.1585278621035902,0.5785671208116633,1.6024453840613533,0.11807218683741767,0.38059744213202995,1.4102674450597161,0.1501743316091929,0.8742575909787242,-0.24680394490130908,-0.29112678261657376,1.2420932637908582,0.47718837538106473,0.9617429394849137,-1.6229932277424859,0.9033381599202805,0.3105165509073403,0.3220386158131623,6.075230744037004,5.492864525627018,5.4658337417166365,6.326648438842891,6.628617766064117,5.722957331024986
Saddle,1.1434025648573802,0.21827167582379903,-1.5882775213928209,1.6389707379910965,-1.9592389741779557,1.07035596866255,-0.042980223333393575,1.5584557659266345,0.33803663481734036,0.8510181734354982,-1.4040732470403898,-1.1053983052009262,-1.4404032878473148,1.5409159219558264,0.2100178958973115,-0.10927806690573938,0.8469775938520906,0.6394273664060446,0.2981353116245753,6.114244126687111,5.606349942247711,5.470310009033437,6.379119794253759,7.102601486618848,5.62576325342332
Saddle,-1.0361018479869564,1.7112891174317566,-0.2066140850794813,0.5155991474802804,-0.757476584351938,0.8097212544451308,1.1320173436855723,1.795162730735303,0.14950359174282524,-1.4629913251683253,-0.9619050764391901,-0.08067640369962281,-0.45174990723977304,1.8276147163317373,0.4601042804452626,-1.842381227448611,0.8426661548001186,0.2195809190994017,0.8677346489904307,6.687606071309113,5.943630489684081,4.700339284176626,7.011297771720294,7.121376085637024,5.895766129932462
Saddle,2.5317499201151987,1.1568520762528043,-1.004786048495796,0.7774171376180037,-0.6694048750579191,0.033727062223537656,-1.8552164617532476,0.7063083187505953,0.09206084265967118,-1.7315123841523805,-1.121872897445852,-1.6024516149942807,-1.4355713453757466,1.2801311449492685,0.6962942703835703,1.9853658148071136,0.04025355221757887,0.20701800150071215,0.8523198988639459,6.404433005369746,5.901121071457787,4.971854656335453,6.093872393237658,7.944079477011096,5.90682577620866
Saddle,-0.1147925284833808,0.26791444999351033,-0.6123105511190672,1.547443024005587,0.9097936032002365,1.9950367683674206,0.45898900640386,0.7813593511821366,0.030425556020653888,0.027580354171051535,-1.8262298809514783,-1.1377606470925767,0.6620129358743703,0.2524437054385299,1.002633033663282,-1.843770645652551,0.777965898752927,0.9613595908210069,0.19750617233525203,6.60998512852812,4.903665362782682,4.959814645672411,6.448318569305131,6.800198844789984,5.778921927017941
Saddle,0.07995781982485158,1.7640150352715784,-1.449437231949525,1.5640172755949333,0.5266848427242747,0.9336804343873486,1.5516214575814606,0.42372253771890656,0.12679930088773728,0.08179414733249635,-0.1030457970885621,-1.8367508779218862,1.8406152061489807,0.6365950784136601,0.16945886145239156,-0.6088800994789856,0.7522499364493977,0.3389854552273581,0.9900770943308813,5.604712472978628,6.21184474186817,4.766992496520919,6.679472836221363,7.24032188212197,5.837462132339842
Saddle,-0.05486034090110139,1.5832919794056943,-0.1422881269584837,1.2031055218068059,1.3089438322280533,0.4596549248567066,-1.4115511932693514,1.3300286797015708,0.213297272477334,-0.37488375705889343,-1.9785812248464558,-0.2962428631362879,0.29097774718184066,1.7991299925884,1.7912581693516683,0.9930385664200232,0.40081572682310573,0.017980816235409147,0.801506172591887,6.700464651096517,4.948742415518971,4.878141576673637,6.543019725002662,7.193265511371337,5.741800271061916
Stable,-3.1969482938536875,1.7856421821778736,-1.9310303717499708,1.6294256978840926,-0.8390703682676164,1.3807156423826072,-1.5517313192070503,1.6148135502567853,0.7488821678142198,-0.8089558522974478,-0.45037614803142856,-0.3386932124925992,-1.9347497367430289,0.4713276948677656,0.6217939575321019,-0.5579326045499333,0.6745695522627507,0.6111887791695798,0.6230307032142345,6.139475603109517,5.9541268319347775,5.098845398848703,7.033722032411731,7.270555703753057,6.246109169883169
Saddle,0.10530709699118912,0.19147354756527704,-0.3481469831032684,1.2670365742234133,1.2928269942665085,1.6583304498969027,-0.44833458767138623,0.19638817966553124,0.8755438392020451,1.0465142520275141,-0.29930121872795046,-0.20677068739952564,-1.0679225316703342,0.8117250631650601,0.6579448091527513,0.5567811033178636,0.9415043747539876,0.582254580146496,0.3245976430189824,6.589039400716406,4.893733280299057,4.953068583530886,6.418352932373997,7.211127714480849,5.872361378655308
Saddle,-1.20048435247996,0.22384076416179335,-0.16586292624245313,1.8271137907077584,0.16188218608375893,1.7976954884772927,-0.5000933395240201,1.3067043117597628,0.8044772153172454,1.665287324298152,-1.39940296112497,-0.01523430824553973,-1.8910767624624216,0.6583921716587301,0.2030112655919497,-1.9762453309510835,0.48799522620611835,0.6667264759790662,0.11615175000710498,5.934413782965088,6.237993536058004,4.7278890513748335,6.0633119165396945,6.975383878501506,5.766355669851399
Saddle,4.321663169014307,1.972722119129397,-1.0513306416304018,1.0871604119203166,-0.8761566104400131,1.5055071926982764,1.4176963448799356,1.0972845565416698,0.7186912457195157,1.4066966687005555,-0.6405638139264824,-1.1242472743528387,0.5506254562904247,0.6336051888468133,0.5313896503151037,1.6317394538898076,0.46554888181285636,0.20340586902579116,0.5383442735483296,6.0830339913055385,6.1707054488110105,4.573474141045969,6.555399079379869,7.641925691945582,5.786469118576527
Saddle,0.3079097804306028,0.5689395612876716,-1.3562471558285756,0.32923443812162795,-1.7618890294548883,1.086506087844846,0.24902991203204516,0.7826903895306778,0.24273524847894656,-1.3305581277329366,-0.5907116938070207,-0.7995856515126649,-0.9146997525591498,1.0059424224501508,1.2935451285799509,-0.47546377664738637,0.6984225657485841,0.5290409004671803,0.21385378659245424,5.700302539168961,5.389909808551983,5.37568091186677,6.3160677798480265,6.801490780140604,5.424695972039953
